id,fake,real
TEST_11378,0.10889562219381332,0.9016885757446289
TEST_11379,0.8984195590019226,0.5866467356681824
TEST_11380,0.8595927357673645,0.8832237124443054
TEST_11381,0.5327677726745605,0.9004952907562256
TEST_11382,0.3246482312679291,0.8852992653846741
TEST_11383,0.017247941344976425,0.9282246828079224
TEST_11384,0.25317811965942383,0.8851943612098694
TEST_11385,0.029424207285046577,0.9285752773284912
TEST_11386,0.9218299984931946,0.3605411946773529
TEST_11387,0.9301934242248535,0.48270657658576965
TEST_11388,0.2386927604675293,0.8976686000823975
TEST_11389,0.014746837317943573,0.9229822158813477
TEST_11390,0.0602911040186882,0.911198079586029
TEST_11391,0.019529322162270546,0.9330099821090698
TEST_11392,0.9223442077636719,0.6873857378959656
TEST_11393,0.009333624504506588,0.9278091192245483
TEST_11394,0.9274342060089111,0.585232675075531
TEST_11395,0.9177185297012329,0.04736603423953056
TEST_11396,0.04350704327225685,0.9126265048980713
TEST_11397,0.4094480574131012,0.8858276605606079
TEST_11398,0.13044071197509766,0.9113065004348755
TEST_11399,0.05417763814330101,0.9113962650299072
TEST_11400,0.9145829677581787,0.08709001541137695
TEST_11401,0.034444745630025864,0.9275752902030945
TEST_11402,0.9327529072761536,0.04488925635814667
TEST_11403,0.03185982629656792,0.9297548532485962
TEST_11404,0.034457117319107056,0.9292259812355042
TEST_11405,0.15143455564975739,0.9157167077064514
TEST_11406,0.03172909840941429,0.9222277998924255
TEST_11407,0.5674797296524048,0.9135385751724243
TEST_11408,0.8291641473770142,0.4211222231388092
TEST_11409,0.05917758867144585,0.9159674048423767
TEST_11410,0.00962129421532154,0.9345348477363586
TEST_11411,0.9296656847000122,0.0897195115685463
TEST_11412,0.2336602360010147,0.9120162725448608
TEST_11413,0.9231066703796387,0.7247414588928223
TEST_11414,0.20172767341136932,0.9035037755966187
TEST_11415,0.15004676580429077,0.9084498882293701
TEST_11416,0.9219973087310791,0.9167057871818542
TEST_11417,0.7903267741203308,0.8934558629989624
TEST_11418,0.25536295771598816,0.9184659123420715
TEST_11419,0.9142282009124756,0.9395519495010376
TEST_11420,0.017138956114649773,0.9248466491699219
TEST_11421,0.020916778594255447,0.9222812056541443
TEST_11422,0.18883009254932404,0.8815516829490662
TEST_11423,0.0784045159816742,0.9142335057258606
TEST_11424,0.9296601414680481,0.17113171517848969
TEST_11425,0.022126110270619392,0.9261749386787415
TEST_11426,0.06800275295972824,0.9099888801574707
TEST_11427,0.8429536819458008,0.9223558902740479
TEST_11428,0.7688654661178589,0.8216449618339539
TEST_11429,0.04026402533054352,0.9147332310676575
TEST_11430,0.8990144729614258,0.895875096321106
TEST_11431,0.08295049518346786,0.9133672714233398
TEST_11432,0.014458251185715199,0.923065185546875
TEST_11433,0.024839185178279877,0.9251875281333923
TEST_11434,0.18219925463199615,0.908788800239563
TEST_11435,0.8355869650840759,0.9295217990875244
TEST_11436,0.06681818515062332,0.9136921167373657
TEST_11437,0.11301032453775406,0.9040690660476685
TEST_11438,0.07308104634284973,0.9067858457565308
TEST_11439,0.3834783434867859,0.9028480648994446
TEST_11440,0.920451283454895,0.7148417830467224
TEST_11441,0.2116878777742386,0.9122618436813354
TEST_11442,0.208746075630188,0.8872408270835876
TEST_11443,0.724531352519989,0.9007169008255005
TEST_11444,0.03751196712255478,0.9153735041618347
TEST_11445,0.9137184619903564,0.4693305194377899
TEST_11446,0.10724178701639175,0.9056122303009033
TEST_11447,0.07815501093864441,0.9179461002349854
TEST_11448,0.13622534275054932,0.9108181595802307
TEST_11449,0.8201106786727905,0.5354028344154358
TEST_11450,0.04255540668964386,0.9158269166946411
TEST_11451,0.6085132360458374,0.8353295922279358
TEST_11452,0.72690749168396,0.9062334299087524
TEST_11453,0.12313719093799591,0.905547022819519
TEST_11454,0.9418882131576538,0.9292972087860107
TEST_11455,0.32770684361457825,0.8987494111061096
TEST_11456,0.09086370468139648,0.9177873134613037
TEST_11457,0.2792457938194275,0.9085439443588257
TEST_11458,0.1122666746377945,0.8926450610160828
TEST_11459,0.9426478147506714,0.023386754095554352
TEST_11460,0.6868540644645691,0.774219810962677
TEST_11461,0.9099307656288147,0.6230093836784363
TEST_11462,0.8278762102127075,0.9300410747528076
TEST_11463,0.023834852501749992,0.9279160499572754
TEST_11464,0.037051983177661896,0.9168139100074768
TEST_11465,0.6730276346206665,0.8907833099365234
TEST_11466,0.913892388343811,0.42314714193344116
TEST_11467,0.01419958658516407,0.9274072051048279
TEST_11468,0.0776587650179863,0.9075015187263489
TEST_11469,0.938567578792572,0.6634346842765808
TEST_11470,0.9446015954017639,0.12546467781066895
TEST_11471,0.8231150507926941,0.8774537444114685
TEST_11472,0.2228424996137619,0.9022197127342224
TEST_11473,0.4090855121612549,0.8865994811058044
TEST_11474,0.018473664298653603,0.9228189587593079
TEST_11475,0.8351430892944336,0.9259788393974304
TEST_11476,0.9438450932502747,0.016761694103479385
TEST_11477,0.16548623144626617,0.9053547382354736
TEST_11478,0.9384689331054688,0.2700071930885315
TEST_11479,0.10352501273155212,0.9186790585517883
TEST_11480,0.9204777479171753,0.11192487180233002
TEST_11481,0.013480216264724731,0.9327028393745422
TEST_11482,0.7829369902610779,0.717328667640686
TEST_11483,0.8995768427848816,0.7221744060516357
TEST_11484,0.09657333791255951,0.9017294645309448
TEST_11485,0.9140039086341858,0.09183919429779053
TEST_11486,0.08360882848501205,0.9145863652229309
TEST_11487,0.03864285722374916,0.9174288511276245
TEST_11488,0.27008056640625,0.8992549180984497
TEST_11489,0.8872659206390381,0.8962689638137817
TEST_11490,0.09279771149158478,0.9067818522453308
TEST_11491,0.9096176624298096,0.10199586302042007
TEST_11492,0.012144251726567745,0.930844247341156
TEST_11493,0.9315516948699951,0.905555009841919
TEST_11494,0.8809365034103394,0.7336409687995911
TEST_11495,0.24046620726585388,0.906927227973938
TEST_11496,0.83474200963974,0.9343160390853882
TEST_11497,0.6005647778511047,0.9082927703857422
TEST_11498,0.07119935750961304,0.910309910774231
TEST_11499,0.9028802514076233,0.3686353266239166
TEST_11500,0.012297543697059155,0.9314129948616028
TEST_11501,0.023570338264107704,0.9229068756103516
TEST_11502,0.9223633408546448,0.3895871043205261
TEST_11503,0.6511906981468201,0.6883962154388428
TEST_11504,0.9390364289283752,0.8071874976158142
TEST_11505,0.9311178922653198,0.10331352055072784
TEST_11506,0.9291458129882812,0.1849697232246399
TEST_11507,0.7752105593681335,0.9384097456932068
TEST_11508,0.058142878115177155,0.9036177396774292
TEST_11509,0.8964716792106628,0.9071279764175415
TEST_11510,0.02464236505329609,0.9216344356536865
TEST_11511,0.11717496067285538,0.9046069979667664
TEST_11512,0.3022940754890442,0.8977010846138
TEST_11513,0.012010819278657436,0.9268049597740173
TEST_11514,0.11534913629293442,0.9014931917190552
TEST_11515,0.2865743637084961,0.9116596579551697
TEST_11516,0.05664217844605446,0.9204205274581909
TEST_11517,0.9155942797660828,0.49316322803497314
TEST_11518,0.9427884221076965,0.02229458838701248
TEST_11519,0.9408431053161621,0.13269878923892975
TEST_11520,0.044318053871393204,0.916009783744812
TEST_11521,0.8949984908103943,0.8421440720558167
TEST_11522,0.24867932498455048,0.8989831805229187
TEST_11523,0.06503548473119736,0.9110462665557861
TEST_11524,0.9276000261306763,0.05251574516296387
TEST_11525,0.13574065268039703,0.9179959297180176
TEST_11526,0.32807010412216187,0.8987410664558411
TEST_11527,0.9272212982177734,0.3336488604545593
TEST_11528,0.6518001556396484,0.8064292073249817
TEST_11529,0.05323939025402069,0.9155369997024536
TEST_11530,0.7870929837226868,0.7077680826187134
TEST_11531,0.7194724678993225,0.9179564118385315
TEST_11532,0.754134476184845,0.7853105664253235
TEST_11533,0.933146059513092,0.34138941764831543
TEST_11534,0.30461516976356506,0.8930742740631104
TEST_11535,0.3500935435295105,0.9227801561355591
TEST_11536,0.9135761857032776,0.6728878021240234
TEST_11537,0.03545709699392319,0.9212803840637207
TEST_11538,0.9183781147003174,0.039252012968063354
TEST_11539,0.9375879764556885,0.8974667191505432
TEST_11540,0.023036427795886993,0.9324758648872375
TEST_11541,0.47174525260925293,0.9104559421539307
TEST_11542,0.5881341695785522,0.897202730178833
TEST_11543,0.6112360954284668,0.885284423828125
TEST_11544,0.04441584274172783,0.9132461547851562
TEST_11545,0.8277701735496521,0.9221547245979309
TEST_11546,0.2762984335422516,0.905965268611908
TEST_11547,0.12212780117988586,0.9212589263916016
TEST_11548,0.006623742636293173,0.9326058626174927
TEST_11549,0.012906329706311226,0.9239234924316406
TEST_11550,0.9269853830337524,0.8969866037368774
TEST_11551,0.9333261847496033,0.5186343193054199
TEST_11552,0.283304899930954,0.8997581601142883
TEST_11553,0.9472375512123108,0.014638611115515232
TEST_11554,0.6726032495498657,0.8623488545417786
TEST_11555,0.03510988876223564,0.9131589531898499
TEST_11556,0.5104613304138184,0.9112451076507568
TEST_11557,0.033391956239938736,0.9255228638648987
TEST_11558,0.8924404382705688,0.9331226944923401
TEST_11559,0.9410528540611267,0.24217922985553741
TEST_11560,0.8353561758995056,0.5910970568656921
TEST_11561,0.4052567780017853,0.9070801138877869
TEST_11562,0.41998565196990967,0.9228387475013733
TEST_11563,0.04658040404319763,0.9151039719581604
TEST_11564,0.9278469681739807,0.8708665370941162
TEST_11565,0.5539122819900513,0.9033893346786499
TEST_11566,0.9337549805641174,0.9274876117706299
TEST_11567,0.09365129470825195,0.8966816067695618
TEST_11568,0.017285224050283432,0.9218168258666992
TEST_11569,0.02302865870296955,0.9321605563163757
TEST_11570,0.9343407154083252,0.2911829650402069
TEST_11571,0.9446650743484497,0.5503076314926147
TEST_11572,0.929283857345581,0.5694310069084167
TEST_11573,0.0567716546356678,0.9077363014221191
TEST_11574,0.8789393901824951,0.6161050200462341
TEST_11575,0.03375661000609398,0.9191915392875671
TEST_11576,0.16014881432056427,0.9101565480232239
TEST_11577,0.09766332060098648,0.9100872278213501
TEST_11578,0.19184523820877075,0.9130291938781738
TEST_11579,0.8752292990684509,0.8312563896179199
TEST_11580,0.3056284785270691,0.8838426470756531
TEST_11581,0.45206478238105774,0.9185256361961365
TEST_11582,0.8352271318435669,0.9235053062438965
TEST_11583,0.02241888828575611,0.9253492951393127
TEST_11584,0.9155731797218323,0.45370960235595703
TEST_11585,0.9424324035644531,0.29892879724502563
TEST_11586,0.8940102458000183,0.8710287809371948
TEST_11587,0.025739528238773346,0.9256413578987122
TEST_11588,0.03861578181385994,0.9112581610679626
TEST_11589,0.9097445607185364,0.1453462839126587
TEST_11590,0.9096109867095947,0.07067500799894333
TEST_11591,0.015190182253718376,0.9307407140731812
TEST_11592,0.9217405915260315,0.04966818913817406
TEST_11593,0.9022484421730042,0.5736424922943115
TEST_11594,0.07675236463546753,0.9118196964263916
TEST_11595,0.6293110251426697,0.8807156682014465
TEST_11596,0.018845168873667717,0.9255341291427612
TEST_11597,0.3744831383228302,0.9111239314079285
TEST_11598,0.06098214164376259,0.9101372957229614
TEST_11599,0.029020708054304123,0.9309220910072327
TEST_11600,0.9300299882888794,0.14051640033721924
TEST_11601,0.939739465713501,0.0898168608546257
TEST_11602,0.33626922965049744,0.9135087132453918
TEST_11603,0.5221270322799683,0.8740949630737305
TEST_11604,0.8675938844680786,0.832230269908905
TEST_11605,0.03210411220788956,0.9148935675621033
TEST_11606,0.9297429919242859,0.8685221076011658
TEST_11607,0.11103564500808716,0.90817791223526
TEST_11608,0.9136059880256653,0.6524404883384705
TEST_11609,0.024871153756976128,0.9234384298324585
TEST_11610,0.851057231426239,0.7135582566261292
TEST_11611,0.9259975552558899,0.6735865473747253
TEST_11612,0.7229692339897156,0.8842459917068481
TEST_11613,0.9343459010124207,0.9067839980125427
TEST_11614,0.7109979391098022,0.922010064125061
TEST_11615,0.8901862502098083,0.8291492462158203
TEST_11616,0.6696431040763855,0.8637220859527588
TEST_11617,0.9074845314025879,0.2979368567466736
TEST_11618,0.8875108361244202,0.9245489239692688
TEST_11619,0.18215098977088928,0.9024467468261719
TEST_11620,0.09847420454025269,0.9097349047660828
TEST_11621,0.6663146018981934,0.9013282656669617
TEST_11622,0.06605877727270126,0.9159836173057556
TEST_11623,0.02936151996254921,0.9194602966308594
TEST_11624,0.6299619674682617,0.9101380705833435
TEST_11625,0.8287120461463928,0.5550812482833862
TEST_11626,0.05939078330993652,0.9132848381996155
TEST_11627,0.010466281324625015,0.9304563999176025
TEST_11628,0.842964768409729,0.9103854894638062
TEST_11629,0.6439527273178101,0.9162058234214783
TEST_11630,0.04539467394351959,0.9157668948173523
TEST_11631,0.9068906307220459,0.5582316517829895
TEST_11632,0.9163396954536438,0.13694536685943604
TEST_11633,0.012108687311410904,0.9303738474845886
TEST_11634,0.0383867472410202,0.9097432494163513
TEST_11635,0.021108129993081093,0.9295313954353333
TEST_11636,0.938896119594574,0.5614374279975891
TEST_11637,0.9330086708068848,0.18571999669075012
TEST_11638,0.012275773100554943,0.9271052479743958
TEST_11639,0.925072968006134,0.24380509555339813
TEST_11640,0.33846837282180786,0.897284209728241
TEST_11641,0.8925707340240479,0.35286176204681396
TEST_11642,0.07370948046445847,0.9039477705955505
TEST_11643,0.5650567412376404,0.8835105895996094
TEST_11644,0.9260292053222656,0.7273887991905212
TEST_11645,0.7250189185142517,0.9293195605278015
TEST_11646,0.5755158066749573,0.8461061120033264
TEST_11647,0.11544112861156464,0.9167512655258179
TEST_11648,0.9175476431846619,0.28430670499801636
TEST_11649,0.6280255317687988,0.8846603631973267
TEST_11650,0.01926484890282154,0.9254339337348938
TEST_11651,0.03292346000671387,0.9176664352416992
TEST_11652,0.17076972126960754,0.9150979518890381
TEST_11653,0.12722434103488922,0.9060001373291016
TEST_11654,0.09500624239444733,0.9111008048057556
TEST_11655,0.12093698233366013,0.9059139490127563
TEST_11656,0.025046775117516518,0.9238839745521545
TEST_11657,0.9353847503662109,0.12680314481258392
TEST_11658,0.31962600350379944,0.9218380451202393
TEST_11659,0.9240812063217163,0.18959715962409973
TEST_11660,0.9137824773788452,0.11099636554718018
TEST_11661,0.6199085712432861,0.8429577350616455
TEST_11662,0.8565264940261841,0.6567873954772949
TEST_11663,0.9255387187004089,0.2651252746582031
TEST_11664,0.004962521139532328,0.9329001307487488
TEST_11665,0.01732618547976017,0.9294880032539368
TEST_11666,0.32237017154693604,0.8914321064949036
TEST_11667,0.025851940736174583,0.91730797290802
TEST_11668,0.9473244547843933,0.6515608429908752
TEST_11669,0.9506607055664062,0.010562318377196789
TEST_11670,0.1365559995174408,0.9069863557815552
TEST_11671,0.6251196265220642,0.8683096766471863
TEST_11672,0.10970135033130646,0.9096980690956116
TEST_11673,0.15018518269062042,0.9122729301452637
TEST_11674,0.3782835304737091,0.8869669437408447
TEST_11675,0.1196027547121048,0.9183197021484375
TEST_11676,0.8873052597045898,0.8317317962646484
TEST_11677,0.9243566989898682,0.31675952672958374
TEST_11678,0.684581458568573,0.8725407719612122
TEST_11679,0.2137056589126587,0.8972406387329102
TEST_11680,0.9265709519386292,0.8742644190788269
TEST_11681,0.12765495479106903,0.9134304523468018
TEST_11682,0.003829550463706255,0.9391704201698303
TEST_11683,0.9011356830596924,0.0671810433268547
TEST_11684,0.9254086017608643,0.40655678510665894
TEST_11685,0.07580898702144623,0.9061760902404785
TEST_11686,0.9365970492362976,0.13500580191612244
TEST_11687,0.2296529859304428,0.9111660122871399
TEST_11688,0.06162392720580101,0.9138350486755371
TEST_11689,0.04816216230392456,0.9059374928474426
TEST_11690,0.9292359948158264,0.7251981496810913
TEST_11691,0.2572552263736725,0.8791331648826599
TEST_11692,0.8976313471794128,0.8833184838294983
TEST_11693,0.6254867911338806,0.8715426921844482
TEST_11694,0.008602812886238098,0.9350321292877197
TEST_11695,0.02006622776389122,0.9267025589942932
TEST_11696,0.9376367926597595,0.1865972876548767
TEST_11697,0.3842962682247162,0.8737800121307373
TEST_11698,0.9346282482147217,0.08164363354444504
TEST_11699,0.934444785118103,0.07608690857887268
TEST_11700,0.021534616127610207,0.9231958389282227
TEST_11701,0.02392580546438694,0.92023104429245
TEST_11702,0.5954892635345459,0.8493822813034058
TEST_11703,0.9374184608459473,0.8783378601074219
TEST_11704,0.019420355558395386,0.9222013354301453
TEST_11705,0.8693456053733826,0.6306920647621155
TEST_11706,0.34693703055381775,0.9056527614593506
TEST_11707,0.08653239160776138,0.9080072641372681
TEST_11708,0.20071329176425934,0.9001625776290894
TEST_11709,0.9377999305725098,0.2776625156402588
TEST_11710,0.9351852536201477,0.036173079162836075
TEST_11711,0.937640368938446,0.08148026466369629
TEST_11712,0.01599661447107792,0.9297875165939331
TEST_11713,0.931069552898407,0.05121537297964096
TEST_11714,0.9265203475952148,0.7070146799087524
TEST_11715,0.9387617707252502,0.8886176943778992
TEST_11716,0.8737576603889465,0.5672755241394043
TEST_11717,0.9431371688842773,0.0173550546169281
TEST_11718,0.935147225856781,0.1479043811559677
TEST_11719,0.3989593982696533,0.8783527612686157
TEST_11720,0.5562275648117065,0.8998900055885315
TEST_11721,0.3816569447517395,0.9045078158378601
TEST_11722,0.03448912873864174,0.9255882501602173
TEST_11723,0.9102711081504822,0.8748270273208618
