id,fake,real
TEST_04661,0.32827791571617126,0.9171500205993652
TEST_04662,0.9350598454475403,0.0403691828250885
TEST_04663,0.848327100276947,0.8405538201332092
TEST_04664,0.6981651782989502,0.8652082085609436
TEST_04665,0.9385586380958557,0.25730621814727783
TEST_04666,0.21885305643081665,0.8958613872528076
TEST_04667,0.9446200728416443,0.32578328251838684
TEST_04668,0.16285046935081482,0.9215869903564453
TEST_04669,0.12871162593364716,0.9179227948188782
TEST_04670,0.9376323223114014,0.12085890769958496
TEST_04671,0.9476637840270996,0.8430017232894897
TEST_04672,0.8569716811180115,0.8518474698066711
TEST_04673,0.9455519914627075,0.04481063038110733
TEST_04674,0.905908465385437,0.9305819272994995
TEST_04675,0.7234497666358948,0.7989996075630188
TEST_04676,0.32166653871536255,0.9048367738723755
TEST_04677,0.05985615774989128,0.9243667721748352
TEST_04678,0.8253843188285828,0.725460410118103
TEST_04679,0.2681935727596283,0.9068887233734131
TEST_04680,0.9525327086448669,0.010762998834252357
TEST_04681,0.33416974544525146,0.907697856426239
TEST_04682,0.949248194694519,0.8419923186302185
TEST_04683,0.938755989074707,0.1854785680770874
TEST_04684,0.942240297794342,0.06481717526912689
TEST_04685,0.9414827823638916,0.7232288122177124
TEST_04686,0.9070281386375427,0.6044502854347229
TEST_04687,0.05631808191537857,0.9218548536300659
TEST_04688,0.9468540549278259,0.8766515851020813
TEST_04689,0.08595076948404312,0.9094343781471252
TEST_04690,0.1430971622467041,0.9129500985145569
TEST_04691,0.76668381690979,0.8996617197990417
TEST_04692,0.5937340259552002,0.906640350818634
TEST_04693,0.8009564876556396,0.8942248821258545
TEST_04694,0.04461909830570221,0.9227241277694702
TEST_04695,0.05336253345012665,0.9307184219360352
TEST_04696,0.04078710451722145,0.9279809594154358
TEST_04697,0.915259599685669,0.8602540493011475
TEST_04698,0.8396958708763123,0.6713024377822876
TEST_04699,0.9255987405776978,0.8459086418151855
TEST_04700,0.8408800959587097,0.8877049088478088
TEST_04701,0.6695271134376526,0.8915933966636658
TEST_04702,0.8741985559463501,0.9178124070167542
TEST_04703,0.09078114479780197,0.922560453414917
TEST_04704,0.9529529213905334,0.009169990196824074
TEST_04705,0.03179136663675308,0.9221712350845337
TEST_04706,0.9524489045143127,0.6956361532211304
TEST_04707,0.07000257074832916,0.9238529801368713
TEST_04708,0.8704469799995422,0.8968987464904785
TEST_04709,0.8499786853790283,0.9119465947151184
TEST_04710,0.9457061290740967,0.08505663275718689
TEST_04711,0.15071073174476624,0.9177557826042175
TEST_04712,0.080332912504673,0.9258860349655151
TEST_04713,0.8006669878959656,0.6458123922348022
TEST_04714,0.6936105489730835,0.882148265838623
TEST_04715,0.030995836481451988,0.9139814972877502
TEST_04716,0.9161805510520935,0.9128216505050659
TEST_04717,0.07934477925300598,0.9106847047805786
TEST_04718,0.9454018473625183,0.02467459626495838
TEST_04719,0.13692423701286316,0.8959072232246399
TEST_04720,0.23815591633319855,0.9123499393463135
TEST_04721,0.4654505252838135,0.9210268259048462
TEST_04722,0.11802360415458679,0.9057310223579407
TEST_04723,0.881768524646759,0.919753909111023
TEST_04724,0.9492440223693848,0.01482329796999693
TEST_04725,0.6001228094100952,0.9142818450927734
TEST_04726,0.06132708489894867,0.9309999346733093
TEST_04727,0.925804078578949,0.6424132585525513
TEST_04728,0.09703679382801056,0.9232907295227051
TEST_04729,0.09502550959587097,0.9096290469169617
TEST_04730,0.9437745809555054,0.22083529829978943
TEST_04731,0.045692913234233856,0.9205147624015808
TEST_04732,0.9429739117622375,0.050129830837249756
TEST_04733,0.039654843509197235,0.9269551038742065
TEST_04734,0.8041074275970459,0.8814270496368408
TEST_04735,0.010513434186577797,0.9371008276939392
TEST_04736,0.09611168503761292,0.9202293157577515
TEST_04737,0.9514279365539551,0.5417484641075134
TEST_04738,0.9391290545463562,0.1105991080403328
TEST_04739,0.8844165802001953,0.8325157761573792
TEST_04740,0.023522784933447838,0.9291051626205444
TEST_04741,0.819050669670105,0.8862255811691284
TEST_04742,0.9489721059799194,0.30971163511276245
TEST_04743,0.9420351386070251,0.9156059622764587
TEST_04744,0.11348377168178558,0.9167208075523376
TEST_04745,0.9686748385429382,0.0017487643053755164
TEST_04746,0.9480288028717041,0.023116620257496834
TEST_04747,0.9594094753265381,0.006932785268872976
TEST_04748,0.04959607124328613,0.9216545820236206
TEST_04749,0.3656354546546936,0.8960155844688416
TEST_04750,0.8542668223381042,0.8656102418899536
TEST_04751,0.038897935301065445,0.9200340509414673
TEST_04752,0.9389679431915283,0.13783171772956848
TEST_04753,0.07602650672197342,0.9199340343475342
TEST_04754,0.9062393307685852,0.9188782572746277
TEST_04755,0.03042498044669628,0.9221540093421936
TEST_04756,0.033119019120931625,0.9248876571655273
TEST_04757,0.9456071853637695,0.08959493041038513
TEST_04758,0.7691211104393005,0.9230399131774902
TEST_04759,0.8184595704078674,0.8599988222122192
TEST_04760,0.18755461275577545,0.9162721633911133
TEST_04761,0.9168729186058044,0.7178026437759399
TEST_04762,0.06256986409425735,0.9124879837036133
TEST_04763,0.43180933594703674,0.9130551815032959
TEST_04764,0.7644736766815186,0.9174571633338928
TEST_04765,0.8121566772460938,0.643626868724823
TEST_04766,0.04111158102750778,0.927257776260376
TEST_04767,0.09467114508152008,0.9082347750663757
TEST_04768,0.8368625640869141,0.9230921268463135
TEST_04769,0.27054619789123535,0.9191378355026245
TEST_04770,0.019506540149450302,0.9251151084899902
TEST_04771,0.943225622177124,0.8197142481803894
TEST_04772,0.03961966559290886,0.928908109664917
TEST_04773,0.9510559439659119,0.8480647802352905
TEST_04774,0.4199438989162445,0.8721492290496826
TEST_04775,0.9079205989837646,0.7423233985900879
TEST_04776,0.9579538106918335,0.005098768509924412
TEST_04777,0.9335503578186035,0.9070600867271423
TEST_04778,0.10549282282590866,0.9126086235046387
TEST_04779,0.9407030940055847,0.09665386378765106
TEST_04780,0.953738272190094,0.008944127708673477
TEST_04781,0.9427765607833862,0.07913229614496231
TEST_04782,0.9383720755577087,0.6486281156539917
TEST_04783,0.9092823266983032,0.8560212254524231
TEST_04784,0.10435857623815536,0.9139323830604553
TEST_04785,0.8858805298805237,0.5634960532188416
TEST_04786,0.7511937022209167,0.8970823287963867
TEST_04787,0.29859426617622375,0.9170261025428772
TEST_04788,0.9362251162528992,0.31948065757751465
TEST_04789,0.9483957886695862,0.08561355620622635
TEST_04790,0.12761668860912323,0.9025447964668274
TEST_04791,0.8074488043785095,0.9122836589813232
TEST_04792,0.9448828101158142,0.037035297602415085
TEST_04793,0.041331782937049866,0.9099302887916565
TEST_04794,0.05231377109885216,0.9258267879486084
TEST_04795,0.046544142067432404,0.9140787124633789
TEST_04796,0.12364652752876282,0.9161605834960938
TEST_04797,0.906360924243927,0.5628812313079834
TEST_04798,0.730213463306427,0.9095091223716736
TEST_04799,0.04754860699176788,0.9173392653465271
TEST_04800,0.0897269919514656,0.9046431183815002
TEST_04801,0.9300229549407959,0.8838759660720825
TEST_04802,0.9489625692367554,0.2549614906311035
TEST_04803,0.843745231628418,0.9243462085723877
TEST_04804,0.08091424405574799,0.9210624694824219
TEST_04805,0.9481351971626282,0.02397901378571987
TEST_04806,0.6606911420822144,0.8677375316619873
TEST_04807,0.9302603602409363,0.5291314125061035
TEST_04808,0.9464943408966064,0.023047585040330887
TEST_04809,0.9222357869148254,0.885113537311554
TEST_04810,0.9429433345794678,0.17197921872138977
TEST_04811,0.9455352425575256,0.7415611147880554
TEST_04812,0.14315879344940186,0.9057026505470276
TEST_04813,0.4774872064590454,0.9157912135124207
TEST_04814,0.9478414058685303,0.015159890055656433
TEST_04815,0.47642818093299866,0.895261824131012
TEST_04816,0.9199512004852295,0.250862717628479
TEST_04817,0.8936832547187805,0.9193766117095947
TEST_04818,0.833007276058197,0.8677275776863098
TEST_04819,0.05004619061946869,0.9161063432693481
TEST_04820,0.017963485792279243,0.9298236966133118
TEST_04821,0.9038112163543701,0.5760242938995361
TEST_04822,0.7695871591567993,0.7583101987838745
TEST_04823,0.17249800264835358,0.9024229645729065
TEST_04824,0.05977150797843933,0.928995668888092
TEST_04825,0.942925751209259,0.6405653357505798
TEST_04826,0.9385955929756165,0.15189813077449799
TEST_04827,0.5518790483474731,0.9165613651275635
TEST_04828,0.561941921710968,0.8978866338729858
TEST_04829,0.9513543844223022,0.7090427279472351
TEST_04830,0.036113567650318146,0.9255353212356567
TEST_04831,0.028110334649682045,0.9268971085548401
TEST_04832,0.5680834054946899,0.9176771640777588
TEST_04833,0.7862004637718201,0.8223909139633179
TEST_04834,0.935923159122467,0.28974321484565735
TEST_04835,0.8650591969490051,0.8127647042274475
TEST_04836,0.667244017124176,0.8919615745544434
TEST_04837,0.34208348393440247,0.8889989852905273
TEST_04838,0.9445894360542297,0.12754079699516296
TEST_04839,0.04300766810774803,0.9177612066268921
TEST_04840,0.9629743099212646,0.0033732042647898197
TEST_04841,0.3362494111061096,0.8913480043411255
TEST_04842,0.3109002113342285,0.903754711151123
TEST_04843,0.9387510418891907,0.16140323877334595
TEST_04844,0.837902307510376,0.9031769037246704
TEST_04845,0.8649440407752991,0.8219674229621887
TEST_04846,0.9043184518814087,0.4044981896877289
TEST_04847,0.8590263724327087,0.8387320637702942
TEST_04848,0.8970922231674194,0.7020314931869507
TEST_04849,0.7206452488899231,0.8211474418640137
TEST_04850,0.12017212063074112,0.9039405584335327
TEST_04851,0.8552235960960388,0.5099566578865051
TEST_04852,0.9528984427452087,0.00892906729131937
TEST_04853,0.3624441623687744,0.9008239507675171
TEST_04854,0.8203608989715576,0.9089227318763733
TEST_04855,0.8734914064407349,0.8312404155731201
TEST_04856,0.08236004412174225,0.9172455072402954
TEST_04857,0.7556942105293274,0.8498268723487854
TEST_04858,0.9170858263969421,0.7892900109291077
TEST_04859,0.961539626121521,0.0038348634261637926
TEST_04860,0.34743401408195496,0.8865731358528137
TEST_04861,0.9445462822914124,0.6182864904403687
TEST_04862,0.5497528314590454,0.8961834907531738
TEST_04863,0.8654310703277588,0.49068284034729004
TEST_04864,0.06599951535463333,0.9153135418891907
TEST_04865,0.9031972289085388,0.8614076375961304
TEST_04866,0.698428750038147,0.8601193428039551
TEST_04867,0.06993679702281952,0.9238165616989136
TEST_04868,0.03408971428871155,0.9245477914810181
TEST_04869,0.1287081241607666,0.9126462340354919
TEST_04870,0.9416205883026123,0.06929460912942886
TEST_04871,0.9451026320457458,0.14448940753936768
TEST_04872,0.8137207627296448,0.7769797444343567
TEST_04873,0.8350995779037476,0.6356386542320251
TEST_04874,0.9413391947746277,0.059437815099954605
TEST_04875,0.9243716597557068,0.41903156042099
TEST_04876,0.9342960715293884,0.3811820149421692
TEST_04877,0.8350521922111511,0.9177672863006592
TEST_04878,0.5164435505867004,0.9092209339141846
TEST_04879,0.9199363589286804,0.904449462890625
TEST_04880,0.919897735118866,0.6793465614318848
TEST_04881,0.07546180486679077,0.908008337020874
TEST_04882,0.9286723136901855,0.8072128891944885
TEST_04883,0.9249618053436279,0.3175249695777893
TEST_04884,0.8183582425117493,0.8896250128746033
TEST_04885,0.9386181831359863,0.21247757971286774
TEST_04886,0.49670839309692383,0.8978433609008789
TEST_04887,0.8570558428764343,0.8252357244491577
TEST_04888,0.4841880202293396,0.9003638625144958
TEST_04889,0.8635456562042236,0.8933539390563965
TEST_04890,0.9168319702148438,0.3083229660987854
TEST_04891,0.4540606439113617,0.9034605622291565
TEST_04892,0.8728387355804443,0.8263016939163208
TEST_04893,0.9433161020278931,0.1172056645154953
TEST_04894,0.9323650002479553,0.5273382067680359
TEST_04895,0.7759264707565308,0.8772013187408447
TEST_04896,0.8192290663719177,0.7561847567558289
TEST_04897,0.2865782082080841,0.8969854712486267
TEST_04898,0.9429892301559448,0.8930841088294983
TEST_04899,0.025420574471354485,0.9289934039115906
TEST_04900,0.9335618019104004,0.7720783948898315
TEST_04901,0.12753206491470337,0.9082000851631165
TEST_04902,0.9157515168190002,0.9114529490470886
TEST_04903,0.18887194991111755,0.9093515276908875
TEST_04904,0.048371151089668274,0.9162408113479614
TEST_04905,0.06695536524057388,0.9177291393280029
TEST_04906,0.8910759687423706,0.8906271457672119
TEST_04907,0.7625322341918945,0.9024539589881897
TEST_04908,0.9545193314552307,0.008001335896551609
TEST_04909,0.8921485543251038,0.8908818960189819
TEST_04910,0.8686347603797913,0.9263593554496765
TEST_04911,0.024183792993426323,0.929296612739563
TEST_04912,0.03787177801132202,0.9307830929756165
TEST_04913,0.3136766254901886,0.9105671644210815
TEST_04914,0.8221457004547119,0.6879031658172607
TEST_04915,0.9468986392021179,0.044187046587467194
TEST_04916,0.9562004804611206,0.006696348078548908
TEST_04917,0.16500848531723022,0.9201412796974182
TEST_04918,0.7979398965835571,0.7078145742416382
TEST_04919,0.21273860335350037,0.9153030514717102
TEST_04920,0.9040159583091736,0.39241644740104675
TEST_04921,0.9451280832290649,0.36173179745674133
TEST_04922,0.05017389357089996,0.9259514212608337
TEST_04923,0.04590306803584099,0.9141508340835571
TEST_04924,0.9292881488800049,0.8222510814666748
TEST_04925,0.4797898828983307,0.8868708610534668
TEST_04926,0.052014224231243134,0.9187580347061157
TEST_04927,0.9336897134780884,0.7373478412628174
TEST_04928,0.9184852242469788,0.6578654646873474
TEST_04929,0.032345667481422424,0.9248486757278442
TEST_04930,0.938202977180481,0.2370436042547226
TEST_04931,0.062439098954200745,0.9185594320297241
TEST_04932,0.02627590484917164,0.9332469701766968
TEST_04933,0.7086001038551331,0.9225701093673706
TEST_04934,0.04741564393043518,0.920718789100647
TEST_04935,0.27143582701683044,0.9064013957977295
TEST_04936,0.02951764687895775,0.914563000202179
TEST_04937,0.9495322108268738,0.01805863156914711
TEST_04938,0.9574552178382874,0.8207358121871948
TEST_04939,0.926878809928894,0.8280051350593567
TEST_04940,0.18687984347343445,0.9117337465286255
TEST_04941,0.9430771470069885,0.06714373081922531
TEST_04942,0.04301038756966591,0.9343839883804321
TEST_04943,0.0376322865486145,0.9367750287055969
TEST_04944,0.09590484946966171,0.9150727987289429
TEST_04945,0.9449230432510376,0.09072673320770264
TEST_04946,0.1205090805888176,0.9196674823760986
TEST_04947,0.9530724287033081,0.803536593914032
TEST_04948,0.041534099727869034,0.919677734375
TEST_04949,0.935326099395752,0.8447173833847046
TEST_04950,0.19205377995967865,0.9057369828224182
TEST_04951,0.05234123766422272,0.9346583485603333
TEST_04952,0.5789596438407898,0.9120486974716187
TEST_04953,0.937309205532074,0.48163655400276184
TEST_04954,0.8797404766082764,0.63808274269104
TEST_04955,0.9129718542098999,0.9203130006790161
TEST_04956,0.9327967762947083,0.9103387594223022
TEST_04957,0.9510880708694458,0.9011516571044922
TEST_04958,0.04520381614565849,0.9147202968597412
TEST_04959,0.9474167823791504,0.015689121559262276
TEST_04960,0.8559965491294861,0.8958449363708496
TEST_04961,0.03199746459722519,0.9240078330039978
TEST_04962,0.07025216519832611,0.9162501096725464
TEST_04963,0.9394745826721191,0.07906965911388397
TEST_04964,0.8563348054885864,0.8888866305351257
TEST_04965,0.9412344694137573,0.8919448256492615
TEST_04966,0.930965006351471,0.358038991689682
TEST_04967,0.9372843503952026,0.10098608583211899
TEST_04968,0.2811152935028076,0.9014801383018494
TEST_04969,0.05460800230503082,0.9236838817596436
TEST_04970,0.8324277997016907,0.6878420114517212
TEST_04971,0.31969696283340454,0.91059809923172
TEST_04972,0.19569125771522522,0.9024325013160706
TEST_04973,0.14075057208538055,0.9012402296066284
TEST_04974,0.16787666082382202,0.9251274466514587
TEST_04975,0.9399152398109436,0.06492438167333603
TEST_04976,0.4204542338848114,0.918138861656189
TEST_04977,0.07166168838739395,0.9211599230766296
TEST_04978,0.46876731514930725,0.8874146342277527
TEST_04979,0.9234009981155396,0.24413283169269562
TEST_04980,0.07440441101789474,0.9143107533454895
TEST_04981,0.9414093494415283,0.8930277824401855
TEST_04982,0.3655230402946472,0.9140540957450867
TEST_04983,0.04322759434580803,0.9309750199317932
TEST_04984,0.9406074285507202,0.10323144495487213
TEST_04985,0.08548624068498611,0.9194114208221436
TEST_04986,0.7636441588401794,0.919985294342041
TEST_04987,0.8296369910240173,0.8523806929588318
TEST_04988,0.943636417388916,0.33160528540611267
TEST_04989,0.12357358634471893,0.9105986952781677
TEST_04990,0.9319418668746948,0.15809844434261322
TEST_04991,0.04440312460064888,0.9268664121627808
TEST_04992,0.07029504328966141,0.9159514904022217
TEST_04993,0.12784290313720703,0.9360339641571045
TEST_04994,0.8022443652153015,0.8926702737808228
TEST_04995,0.9269677996635437,0.7871310710906982
TEST_04996,0.5583269000053406,0.8536207675933838
TEST_04997,0.8172710537910461,0.8894288539886475
TEST_04998,0.43812164664268494,0.90074622631073
TEST_04999,0.05469544604420662,0.9299309849739075
TEST_05000,0.17321915924549103,0.9185674786567688
TEST_05001,0.9255477786064148,0.5689463019371033
TEST_05002,0.9437574744224548,0.097429558634758
TEST_05003,0.9393702149391174,0.7860777974128723
TEST_05004,0.9127152562141418,0.7747879028320312
TEST_05005,0.3478413224220276,0.9129787087440491
TEST_05006,0.2677108347415924,0.9043005108833313
TEST_05007,0.034735746681690216,0.9357678890228271
TEST_05008,0.4849282503128052,0.9000714421272278
TEST_05009,0.7691561579704285,0.9199995994567871
