id,fake,real
TEST_09121,0.11495945602655411,0.9205019474029541
TEST_09122,0.12199016660451889,0.9078778624534607
TEST_09123,0.14640556275844574,0.9241769313812256
TEST_09124,0.022293316200375557,0.9225338101387024
TEST_09125,0.9308615922927856,0.9243119359016418
TEST_09126,0.2868786156177521,0.9123722910881042
TEST_09127,0.11791445314884186,0.9275612831115723
TEST_09128,0.835155189037323,0.9196276664733887
TEST_09129,0.1095544621348381,0.9033903479576111
TEST_09130,0.7372409701347351,0.8881272673606873
TEST_09131,0.06127230450510979,0.9154388904571533
TEST_09132,0.72293621301651,0.9170908331871033
TEST_09133,0.8598328828811646,0.9137023687362671
TEST_09134,0.6960625648498535,0.8792567849159241
TEST_09135,0.035459067672491074,0.9240220785140991
TEST_09136,0.9176869988441467,0.19652751088142395
TEST_09137,0.09099673479795456,0.9163249135017395
TEST_09138,0.9260095953941345,0.9181059002876282
TEST_09139,0.28108179569244385,0.899263322353363
TEST_09140,0.013424969278275967,0.9353218674659729
TEST_09141,0.8634527921676636,0.8954790830612183
TEST_09142,0.9320159554481506,0.6185812950134277
TEST_09143,0.9641863107681274,0.8519293069839478
TEST_09144,0.2690316438674927,0.9216356873512268
TEST_09145,0.024152828380465508,0.9317003488540649
TEST_09146,0.6909011006355286,0.9109082818031311
TEST_09147,0.9256207942962646,0.696432888507843
TEST_09148,0.44392117857933044,0.9175295829772949
TEST_09149,0.009014386683702469,0.9407323002815247
TEST_09150,0.9243401885032654,0.030580643564462662
TEST_09151,0.8748806715011597,0.901805579662323
TEST_09152,0.03681646287441254,0.909856915473938
TEST_09153,0.9578808546066284,0.8602941632270813
TEST_09154,0.36643436551094055,0.8950912356376648
TEST_09155,0.3537234961986542,0.9245371222496033
TEST_09156,0.9227674007415771,0.15622393786907196
TEST_09157,0.03298618271946907,0.9238242506980896
TEST_09158,0.9270962476730347,0.6592597365379333
TEST_09159,0.036002762615680695,0.9246141314506531
TEST_09160,0.9478425979614258,0.6599609851837158
TEST_09161,0.00698006059974432,0.9363499283790588
TEST_09162,0.016457078978419304,0.9261153340339661
TEST_09163,0.25813090801239014,0.9127076268196106
TEST_09164,0.8287753462791443,0.9370394945144653
TEST_09165,0.015930429100990295,0.929344654083252
TEST_09166,0.25032275915145874,0.9206979870796204
TEST_09167,0.9149974584579468,0.09625589102506638
TEST_09168,0.7586575150489807,0.912158191204071
TEST_09169,0.8692300319671631,0.8787468671798706
TEST_09170,0.7692638635635376,0.8839837312698364
TEST_09171,0.915027916431427,0.8613688945770264
TEST_09172,0.7310643196105957,0.9162918329238892
TEST_09173,0.5069660544395447,0.9037277698516846
TEST_09174,0.05374666675925255,0.92326819896698
TEST_09175,0.9209281206130981,0.34468770027160645
TEST_09176,0.9165354371070862,0.035327862948179245
TEST_09177,0.032110944390296936,0.921509325504303
TEST_09178,0.36457404494285583,0.9125245213508606
TEST_09179,0.055722229182720184,0.9093908071517944
TEST_09180,0.011628520675003529,0.9357966780662537
TEST_09181,0.04167712479829788,0.9104710817337036
TEST_09182,0.017278924584388733,0.9379352927207947
TEST_09183,0.9493550062179565,0.6622626185417175
TEST_09184,0.3218335807323456,0.9180729389190674
TEST_09185,0.8188016414642334,0.9359835982322693
TEST_09186,0.0989774763584137,0.9158083200454712
TEST_09187,0.9295928478240967,0.6348719000816345
TEST_09188,0.37704601883888245,0.9233542680740356
TEST_09189,0.915908694267273,0.422509104013443
TEST_09190,0.9401496052742004,0.0048193116672337055
TEST_09191,0.12725193798542023,0.9165239930152893
TEST_09192,0.003988741897046566,0.9359598159790039
TEST_09193,0.8166207671165466,0.8808954358100891
TEST_09194,0.08014073222875595,0.9161719679832458
TEST_09195,0.037526875734329224,0.9318868517875671
TEST_09196,0.9173455834388733,0.16598185896873474
TEST_09197,0.34140223264694214,0.8792650699615479
TEST_09198,0.021982520818710327,0.9341034889221191
TEST_09199,0.031118756160140038,0.9262921214103699
TEST_09200,0.6662174463272095,0.9255875945091248
TEST_09201,0.9461941123008728,0.5764670372009277
TEST_09202,0.9180569052696228,0.04938174784183502
TEST_09203,0.9225324392318726,0.3986900746822357
TEST_09204,0.3113056719303131,0.9173920154571533
TEST_09205,0.9235922694206238,0.4265352785587311
TEST_09206,0.00893182773143053,0.9303818345069885
TEST_09207,0.023051923140883446,0.9354442954063416
TEST_09208,0.8532209992408752,0.886177659034729
TEST_09209,0.8683032393455505,0.8501352667808533
TEST_09210,0.9197160601615906,0.2551316022872925
TEST_09211,0.05591391399502754,0.9174613952636719
TEST_09212,0.9257330894470215,0.13477402925491333
TEST_09213,0.14126348495483398,0.9043589234352112
TEST_09214,0.9207792282104492,0.2882501482963562
TEST_09215,0.20125503838062286,0.9130414724349976
TEST_09216,0.0143784424290061,0.9374595880508423
TEST_09217,0.915138304233551,0.17216035723686218
TEST_09218,0.3431927263736725,0.9167687296867371
TEST_09219,0.9312030673027039,0.3148083984851837
TEST_09220,0.9272597432136536,0.8656229376792908
TEST_09221,0.014438471756875515,0.9292122721672058
TEST_09222,0.706535279750824,0.8779047131538391
TEST_09223,0.08410373330116272,0.9025450348854065
TEST_09224,0.8397384881973267,0.8253421187400818
TEST_09225,0.013207513839006424,0.9346708059310913
TEST_09226,0.11361401528120041,0.928020179271698
TEST_09227,0.9297926425933838,0.8995587229728699
TEST_09228,0.08143775165081024,0.9171854257583618
TEST_09229,0.9500188231468201,0.92844158411026
TEST_09230,0.9362059831619263,0.2769821882247925
TEST_09231,0.8719040155410767,0.9435116052627563
TEST_09232,0.07845154404640198,0.9195584654808044
TEST_09233,0.7474462985992432,0.9383870959281921
TEST_09234,0.18816152215003967,0.9093970656394958
TEST_09235,0.9146281480789185,0.19148419797420502
TEST_09236,0.9277932047843933,0.6716043949127197
TEST_09237,0.004841608460992575,0.9312968850135803
TEST_09238,0.9296180009841919,0.01346662174910307
TEST_09239,0.09190917760133743,0.8977267146110535
TEST_09240,0.010927712544798851,0.9222574830055237
TEST_09241,0.05061236396431923,0.9151160717010498
TEST_09242,0.06547937542200089,0.922774612903595
TEST_09243,0.050362471491098404,0.9167910814285278
TEST_09244,0.9217416048049927,0.19282610714435577
TEST_09245,0.7103326916694641,0.8845087289810181
TEST_09246,0.09983909875154495,0.9085913896560669
TEST_09247,0.04257131740450859,0.9221817851066589
TEST_09248,0.936413049697876,0.005775865633040667
TEST_09249,0.020684463903307915,0.9306893944740295
TEST_09250,0.046826500445604324,0.912909746170044
TEST_09251,0.920499324798584,0.35108262300491333
TEST_09252,0.9236311912536621,0.7591645121574402
TEST_09253,0.9227821230888367,0.6023964285850525
TEST_09254,0.24212543666362762,0.9171890020370483
TEST_09255,0.07723599672317505,0.909426748752594
TEST_09256,0.3258446455001831,0.906150221824646
TEST_09257,0.9224570989608765,0.2681856155395508
TEST_09258,0.02702658623456955,0.9268810153007507
TEST_09259,0.2938152849674225,0.9052737951278687
TEST_09260,0.4982370436191559,0.918504536151886
TEST_09261,0.10213837027549744,0.9244120121002197
TEST_09262,0.934803307056427,0.8640641570091248
TEST_09263,0.05740462616086006,0.9095730185508728
TEST_09264,0.018398284912109375,0.930971086025238
TEST_09265,0.11521738022565842,0.9254177212715149
TEST_09266,0.7049639225006104,0.9043964147567749
TEST_09267,0.13437601923942566,0.9236992597579956
TEST_09268,0.024798724800348282,0.9204264283180237
TEST_09269,0.41171449422836304,0.9307673573493958
TEST_09270,0.918987512588501,0.032479628920555115
TEST_09271,0.6853924989700317,0.8874307870864868
TEST_09272,0.22897961735725403,0.9172342419624329
TEST_09273,0.8266723155975342,0.9042112231254578
TEST_09274,0.23703168332576752,0.9079620838165283
TEST_09275,0.15897966921329498,0.9094979763031006
TEST_09276,0.8931812047958374,0.7617753148078918
TEST_09277,0.024845043197274208,0.9346668720245361
TEST_09278,0.03925501927733421,0.9277315735816956
TEST_09279,0.3324434161186218,0.9060078263282776
TEST_09280,0.3568063974380493,0.9185853004455566
TEST_09281,0.03763195127248764,0.9337159991264343
TEST_09282,0.10386054962873459,0.9099188446998596
TEST_09283,0.008515073917806149,0.9406979084014893
TEST_09284,0.06722623854875565,0.9037488698959351
TEST_09285,0.954127848148346,0.77651047706604
TEST_09286,0.9610595107078552,0.9012453556060791
TEST_09287,0.5496362447738647,0.87971031665802
TEST_09288,0.9219324588775635,0.6085585355758667
TEST_09289,0.8596965670585632,0.8867220878601074
TEST_09290,0.8859339356422424,0.8190764784812927
TEST_09291,0.12506455183029175,0.8960690498352051
TEST_09292,0.9296622276306152,0.5695629119873047
TEST_09293,0.9177834987640381,0.08565645664930344
TEST_09294,0.9209790825843811,0.16374997794628143
TEST_09295,0.771560788154602,0.915431797504425
TEST_09296,0.03195510059595108,0.9186229705810547
TEST_09297,0.0293200071901083,0.9264203310012817
TEST_09298,0.009489207528531551,0.932012140750885
TEST_09299,0.34925541281700134,0.9228745102882385
TEST_09300,0.4152572453022003,0.8792504668235779
TEST_09301,0.027483833953738213,0.9230597019195557
TEST_09302,0.0117911696434021,0.9260305762290955
TEST_09303,0.9082155823707581,0.872089147567749
TEST_09304,0.9459156394004822,0.4319116175174713
TEST_09305,0.06810418516397476,0.9169423580169678
TEST_09306,0.3971790075302124,0.9098650217056274
TEST_09307,0.012491410598158836,0.9322126507759094
TEST_09308,0.924942135810852,0.02376452647149563
TEST_09309,0.9334591627120972,0.8374088406562805
TEST_09310,0.9485725164413452,0.9152504205703735
TEST_09311,0.042150214314460754,0.9272391200065613
TEST_09312,0.32513993978500366,0.9040253162384033
TEST_09313,0.8819907903671265,0.772819459438324
TEST_09314,0.4224623143672943,0.9221110939979553
TEST_09315,0.4947783648967743,0.9056397676467896
TEST_09316,0.9486659169197083,0.6441161632537842
TEST_09317,0.9520173072814941,0.8037323951721191
TEST_09318,0.9279991984367371,0.5692878365516663
TEST_09319,0.012787376530468464,0.9288638830184937
TEST_09320,0.5459872484207153,0.8913198709487915
TEST_09321,0.29971492290496826,0.9030095934867859
TEST_09322,0.22532591223716736,0.910764753818512
TEST_09323,0.07981320470571518,0.9188821315765381
TEST_09324,0.01042240485548973,0.9345327615737915
TEST_09325,0.040446870028972626,0.905771017074585
TEST_09326,0.14753077924251556,0.9175872206687927
TEST_09327,0.6883860230445862,0.9096548557281494
TEST_09328,0.06673699617385864,0.9174795150756836
TEST_09329,0.9396384358406067,0.46256759762763977
TEST_09330,0.9280073046684265,0.28310397267341614
TEST_09331,0.01560820173472166,0.9303059577941895
TEST_09332,0.9243146181106567,0.9048129916191101
TEST_09333,0.7768265604972839,0.9186602234840393
TEST_09334,0.9553556442260742,0.9091165065765381
TEST_09335,0.7447106242179871,0.9253666400909424
TEST_09336,0.08704567700624466,0.9106299877166748
TEST_09337,0.43165141344070435,0.9073399901390076
TEST_09338,0.5046916604042053,0.9148527979850769
TEST_09339,0.04646323621273041,0.9192912578582764
TEST_09340,0.0054260119795799255,0.9392682909965515
TEST_09341,0.007409625221043825,0.9296678900718689
TEST_09342,0.005814788863062859,0.9304253458976746
TEST_09343,0.9405575394630432,0.7436731457710266
TEST_09344,0.09188894927501678,0.9118666648864746
TEST_09345,0.48715293407440186,0.8982512950897217
TEST_09346,0.6557285785675049,0.902639627456665
TEST_09347,0.13737626373767853,0.9115323424339294
TEST_09348,0.015375655144453049,0.9323562979698181
TEST_09349,0.945955753326416,0.46240249276161194
TEST_09350,0.0339302234351635,0.9141599535942078
TEST_09351,0.9092755317687988,0.9128395318984985
TEST_09352,0.9220736026763916,0.023363767191767693
TEST_09353,0.0025596958585083485,0.9378912448883057
TEST_09354,0.1622014343738556,0.9051195383071899
TEST_09355,0.9413954019546509,0.6394325494766235
TEST_09356,0.2615540027618408,0.8968507051467896
TEST_09357,0.533701479434967,0.913628101348877
TEST_09358,0.9423635005950928,0.37642842531204224
TEST_09359,0.05071909353137016,0.9261922836303711
TEST_09360,0.10378971695899963,0.9112253785133362
TEST_09361,0.8345876336097717,0.9309674501419067
TEST_09362,0.9064350128173828,0.8483670949935913
TEST_09363,0.06422050297260284,0.918546736240387
TEST_09364,0.025364432483911514,0.9236050844192505
TEST_09365,0.24170321226119995,0.914455235004425
TEST_09366,0.17800980806350708,0.8997873663902283
TEST_09367,0.9145616292953491,0.1253843456506729
TEST_09368,0.022418532520532608,0.9291425943374634
TEST_09369,0.9412780404090881,0.9043431878089905
TEST_09370,0.915808379650116,0.0656399056315422
TEST_09371,0.9288696646690369,0.35346296429634094
TEST_09372,0.11681018769741058,0.9127079248428345
TEST_09373,0.9236841201782227,0.029145697131752968
TEST_09374,0.021116921678185463,0.9276808500289917
TEST_09375,0.9203409552574158,0.30662810802459717
TEST_09376,0.8872209191322327,0.9079378247261047
TEST_09377,0.04352707788348198,0.9124287366867065
TEST_09378,0.9244664907455444,0.8865758776664734
TEST_09379,0.9265688061714172,0.26387250423431396
TEST_09380,0.2626420557498932,0.9216229915618896
TEST_09381,0.739906907081604,0.9199786186218262
TEST_09382,0.9265989661216736,0.5037876963615417
TEST_09383,0.9409533739089966,0.004454983863979578
TEST_09384,0.1934669017791748,0.9160947203636169
TEST_09385,0.1966397911310196,0.9143571853637695
TEST_09386,0.010458115488290787,0.933087944984436
TEST_09387,0.925022304058075,0.44346147775650024
TEST_09388,0.00935816578567028,0.9398981332778931
TEST_09389,0.29961374402046204,0.9240580201148987
TEST_09390,0.795079231262207,0.9296123385429382
TEST_09391,0.02661743573844433,0.929406464099884
TEST_09392,0.9597153663635254,0.8721573352813721
TEST_09393,0.1598629206418991,0.918962836265564
TEST_09394,0.06427478045225143,0.9191502332687378
TEST_09395,0.5113886594772339,0.9067910313606262
TEST_09396,0.9299691319465637,0.012604950927197933
TEST_09397,0.9305495023727417,0.8508336544036865
TEST_09398,0.9638301730155945,0.8646948337554932
TEST_09399,0.8603640794754028,0.8577798008918762
TEST_09400,0.8889847993850708,0.9330561757087708
TEST_09401,0.8838373422622681,0.8402296304702759
TEST_09402,0.011973021551966667,0.9312283992767334
TEST_09403,0.16571445763111115,0.922390878200531
TEST_09404,0.04780422896146774,0.9153169393539429
TEST_09405,0.9178417325019836,0.9272459745407104
TEST_09406,0.8993184566497803,0.9214909672737122
TEST_09407,0.023520495742559433,0.927618682384491
TEST_09408,0.9215851426124573,0.07045263051986694
TEST_09409,0.9498282074928284,0.8904334306716919
TEST_09410,0.8445766568183899,0.9087507128715515
TEST_09411,0.9445005655288696,0.8929827809333801
TEST_09412,0.902858555316925,0.9056957364082336
TEST_09413,0.3220921754837036,0.9117698073387146
TEST_09414,0.03155894577503204,0.9282087683677673
TEST_09415,0.9054704904556274,0.9224656224250793
TEST_09416,0.8958027958869934,0.5834364891052246
TEST_09417,0.02067112922668457,0.932437539100647
TEST_09418,0.009609216824173927,0.9330127835273743
TEST_09419,0.007944609969854355,0.9331474304199219
TEST_09420,0.9251154065132141,0.8192010521888733
TEST_09421,0.9188892245292664,0.051429104059934616
TEST_09422,0.9286699891090393,0.5640287399291992
TEST_09423,0.0923759862780571,0.9229325652122498
TEST_09424,0.9446527361869812,0.5666525959968567
TEST_09425,0.9397686719894409,0.004999240394681692
TEST_09426,0.9271386861801147,0.018462320789694786
TEST_09427,0.09452525526285172,0.9126168489456177
TEST_09428,0.10812285542488098,0.9178075790405273
TEST_09429,0.011671032756567001,0.9255967140197754
TEST_09430,0.8866089582443237,0.9066265821456909
TEST_09431,0.9296491146087646,0.01488029770553112
TEST_09432,0.07381508499383926,0.9151284098625183
TEST_09433,0.027816053479909897,0.9171330332756042
TEST_09434,0.037586577236652374,0.9205281138420105
TEST_09435,0.01247496996074915,0.9330809712409973
TEST_09436,0.9612312912940979,0.7304204106330872
TEST_09437,0.035484910011291504,0.9139249324798584
TEST_09438,0.642724335193634,0.8649601936340332
TEST_09439,0.07074199616909027,0.9205530881881714
TEST_09440,0.8910026550292969,0.8787431716918945
TEST_09441,0.023080075159668922,0.9236006736755371
TEST_09442,0.021077971905469894,0.9219921231269836
TEST_09443,0.6937870979309082,0.9025819897651672
TEST_09444,0.9457401037216187,0.9191534519195557
TEST_09445,0.9504950046539307,0.6028851270675659
TEST_09446,0.9232866168022156,0.4691525399684906
TEST_09447,0.041964057832956314,0.9138314127922058
TEST_09448,0.014164106920361519,0.9348921775817871
TEST_09449,0.3056090474128723,0.9128747582435608
TEST_09450,0.5359604954719543,0.896131694316864
TEST_09451,0.033359114080667496,0.9218379259109497
TEST_09452,0.9237436056137085,0.6017627120018005
TEST_09453,0.9288685321807861,0.013837122358381748
TEST_09454,0.023829739540815353,0.9251182675361633
TEST_09455,0.8704352974891663,0.912988543510437
TEST_09456,0.9531429409980774,0.8942456245422363
TEST_09457,0.04476010426878929,0.9304768443107605
TEST_09458,0.006276762578636408,0.936781644821167
TEST_09459,0.8401488065719604,0.8621525168418884
TEST_09460,0.06420561671257019,0.9179438948631287
TEST_09461,0.6811642050743103,0.871001660823822
TEST_09462,0.017506588250398636,0.9274328351020813
TEST_09463,0.8787180185317993,0.887963593006134
TEST_09464,0.08399277925491333,0.90903639793396
TEST_09465,0.027891820296645164,0.9301443099975586
TEST_09466,0.02264639176428318,0.9273156523704529
