id,fake,real
TEST_15046,0.2243192344903946,0.9075190424919128
TEST_15047,0.5708377361297607,0.89638352394104
TEST_15048,0.12551873922348022,0.9160448312759399
TEST_15049,0.9269327521324158,0.9224744439125061
TEST_15050,0.925555944442749,0.26022443175315857
TEST_15051,0.936987578868866,0.5549851059913635
TEST_15052,0.0191744863986969,0.9331969022750854
TEST_15053,0.9522754549980164,0.32464709877967834
TEST_15054,0.012818033806979656,0.9327195286750793
TEST_15055,0.02253364957869053,0.9353809952735901
TEST_15056,0.6668775081634521,0.9095325469970703
TEST_15057,0.6511871218681335,0.881752610206604
TEST_15058,0.08196991682052612,0.9119594693183899
TEST_15059,0.3487951159477234,0.8928928971290588
TEST_15060,0.9397250413894653,0.14329850673675537
TEST_15061,0.060078058391809464,0.910462498664856
TEST_15062,0.3307550251483917,0.9154465794563293
TEST_15063,0.11036253720521927,0.9101261496543884
TEST_15064,0.958463728427887,0.8990904092788696
TEST_15065,0.16758042573928833,0.9132155179977417
TEST_15066,0.6003151535987854,0.902344822883606
TEST_15067,0.159938246011734,0.895250678062439
TEST_15068,0.012574365362524986,0.9277374744415283
TEST_15069,0.042544785887002945,0.9246239066123962
TEST_15070,0.01422956120222807,0.9318522214889526
TEST_15071,0.9401548504829407,0.7326455116271973
TEST_15072,0.7330186367034912,0.9065513610839844
TEST_15073,0.9422212243080139,0.22099733352661133
TEST_15074,0.8576861619949341,0.881923258304596
TEST_15075,0.33346498012542725,0.9190404415130615
TEST_15076,0.8919809460639954,0.8525498509407043
TEST_15077,0.02753051184117794,0.9289302229881287
TEST_15078,0.8879974484443665,0.906379759311676
TEST_15079,0.1109490916132927,0.9204837679862976
TEST_15080,0.9506836533546448,0.5205239057540894
TEST_15081,0.10890299826860428,0.9139479398727417
TEST_15082,0.05462479218840599,0.9269853830337524
TEST_15083,0.9416732788085938,0.030995124951004982
TEST_15084,0.014816278591752052,0.9296122193336487
TEST_15085,0.9266005158424377,0.9084764122962952
TEST_15086,0.8451895117759705,0.9086272716522217
TEST_15087,0.7210041284561157,0.883799135684967
TEST_15088,0.9503724575042725,0.4863334894180298
TEST_15089,0.7823622226715088,0.9224541187286377
TEST_15090,0.01871684193611145,0.9268366098403931
TEST_15091,0.4302317202091217,0.9172133803367615
TEST_15092,0.9443714618682861,0.007540225517004728
TEST_15093,0.9369391202926636,0.732825517654419
TEST_15094,0.06954026222229004,0.9170483350753784
TEST_15095,0.2295483648777008,0.9227088093757629
TEST_15096,0.9455747604370117,0.1259818971157074
TEST_15097,0.8457342386245728,0.9030121564865112
TEST_15098,0.0324118547141552,0.9281651377677917
TEST_15099,0.9497338533401489,0.04834788665175438
TEST_15100,0.8746417164802551,0.7125665545463562
TEST_15101,0.9529020190238953,0.7767181992530823
TEST_15102,0.09271880239248276,0.9152458310127258
TEST_15103,0.907998263835907,0.673089325428009
TEST_15104,0.9422944784164429,0.18522986769676208
TEST_15105,0.07149707525968552,0.9185032248497009
TEST_15106,0.0349002443253994,0.9294734001159668
TEST_15107,0.020405294373631477,0.9327821731567383
TEST_15108,0.012783903628587723,0.9332261085510254
TEST_15109,0.9292013645172119,0.6447684168815613
TEST_15110,0.03577733784914017,0.9253665804862976
TEST_15111,0.7169259190559387,0.9247350096702576
TEST_15112,0.8726896643638611,0.8437135219573975
TEST_15113,0.02184617891907692,0.942145049571991
TEST_15114,0.1151014193892479,0.9161962866783142
TEST_15115,0.20434051752090454,0.9201676249504089
TEST_15116,0.01094026304781437,0.9354543089866638
TEST_15117,0.9388135671615601,0.06724894791841507
TEST_15118,0.9353063106536865,0.2435137927532196
TEST_15119,0.9379824995994568,0.01678108423948288
TEST_15120,0.32656922936439514,0.9186833500862122
TEST_15121,0.6900641918182373,0.8922210335731506
TEST_15122,0.8761580586433411,0.8809112906455994
TEST_15123,0.8860700726509094,0.9179908633232117
TEST_15124,0.942031979560852,0.03219735622406006
TEST_15125,0.027164053171873093,0.9282588958740234
TEST_15126,0.9597620368003845,0.820152759552002
TEST_15127,0.9414713978767395,0.6260749697685242
TEST_15128,0.8728095293045044,0.9145992994308472
TEST_15129,0.05100990831851959,0.92268306016922
TEST_15130,0.8693292140960693,0.8954594731330872
TEST_15131,0.9398394823074341,0.5621894598007202
TEST_15132,0.6366255879402161,0.9096238017082214
TEST_15133,0.9379869699478149,0.5168104767799377
TEST_15134,0.1130121648311615,0.9161830544471741
TEST_15135,0.941475510597229,0.13616330921649933
TEST_15136,0.016561079770326614,0.9310060143470764
TEST_15137,0.005153600592166185,0.9427725076675415
TEST_15138,0.9342896342277527,0.09025368094444275
TEST_15139,0.13119888305664062,0.9203393459320068
TEST_15140,0.2927640378475189,0.9010099172592163
TEST_15141,0.019045554101467133,0.9301332831382751
TEST_15142,0.9397695064544678,0.14475701749324799
TEST_15143,0.9079341888427734,0.9211562275886536
TEST_15144,0.029209280386567116,0.9298219084739685
TEST_15145,0.963196337223053,0.9175208806991577
TEST_15146,0.23515935242176056,0.9182884097099304
TEST_15147,0.9525617361068726,0.25894466042518616
TEST_15148,0.3737029731273651,0.9194706082344055
TEST_15149,0.8983486294746399,0.7736411690711975
TEST_15150,0.9565821886062622,0.8710585832595825
TEST_15151,0.05804990604519844,0.9247219562530518
TEST_15152,0.015163776464760303,0.9281712174415588
TEST_15153,0.9330788254737854,0.695010781288147
TEST_15154,0.9575732350349426,0.8916726112365723
TEST_15155,0.09528648853302002,0.9253715872764587
TEST_15156,0.05634462088346481,0.9262250065803528
TEST_15157,0.9391167759895325,0.31557080149650574
TEST_15158,0.9439131617546082,0.04122442752122879
TEST_15159,0.2909647822380066,0.929495632648468
TEST_15160,0.516402542591095,0.9127084016799927
TEST_15161,0.12755489349365234,0.9138318300247192
TEST_15162,0.01236258540302515,0.9373323321342468
TEST_15163,0.08131817728281021,0.9188064336776733
TEST_15164,0.9471105337142944,0.7700883746147156
TEST_15165,0.889875590801239,0.9127383232116699
TEST_15166,0.2601638436317444,0.9172123074531555
TEST_15167,0.2252807915210724,0.8839224576950073
TEST_15168,0.8247249126434326,0.9210644960403442
TEST_15169,0.11017829924821854,0.9200032353401184
TEST_15170,0.547173798084259,0.9030913710594177
TEST_15171,0.5003318190574646,0.874792754650116
TEST_15172,0.012931320816278458,0.9366316795349121
TEST_15173,0.07269841432571411,0.9182857275009155
TEST_15174,0.0499870702624321,0.9213293790817261
TEST_15175,0.018236545845866203,0.9291101694107056
TEST_15176,0.9459813833236694,0.006369023583829403
TEST_15177,0.0641254112124443,0.9273900985717773
TEST_15178,0.9543136954307556,0.5536150932312012
TEST_15179,0.09062787145376205,0.914583146572113
TEST_15180,0.09535696357488632,0.9165372252464294
TEST_15181,0.9398109912872314,0.018362730741500854
TEST_15182,0.01567043736577034,0.9329786896705627
TEST_15183,0.10792076587677002,0.9139263033866882
TEST_15184,0.9322640299797058,0.751396119594574
TEST_15185,0.8938108682632446,0.8645837306976318
TEST_15186,0.8587207794189453,0.5960807204246521
TEST_15187,0.049082960933446884,0.9246249198913574
TEST_15188,0.0767093151807785,0.9181919693946838
TEST_15189,0.927435040473938,0.39610469341278076
TEST_15190,0.9362936615943909,0.8543923497200012
TEST_15191,0.636359691619873,0.9017859697341919
TEST_15192,0.014120343141257763,0.9332202672958374
TEST_15193,0.6494731307029724,0.8945498466491699
TEST_15194,0.1374889314174652,0.9010705351829529
TEST_15195,0.023337028920650482,0.9321880340576172
TEST_15196,0.03432386368513107,0.9257848858833313
TEST_15197,0.9461344480514526,0.559426486492157
TEST_15198,0.7991353869438171,0.7888894081115723
TEST_15199,0.875982403755188,0.8937425017356873
TEST_15200,0.9175198674201965,0.7341340184211731
TEST_15201,0.02480386383831501,0.937518298625946
TEST_15202,0.9081854820251465,0.8760207891464233
TEST_15203,0.8724498748779297,0.8194699883460999
TEST_15204,0.8603532910346985,0.9173426628112793
TEST_15205,0.38460108637809753,0.9201506972312927
TEST_15206,0.05897758901119232,0.9320827722549438
TEST_15207,0.05314665660262108,0.9226011633872986
TEST_15208,0.7567028403282166,0.9037308692932129
TEST_15209,0.9448937773704529,0.007194973528385162
TEST_15210,0.8011125326156616,0.9161852598190308
TEST_15211,0.9399774670600891,0.16871032118797302
TEST_15212,0.923886239528656,0.8489445447921753
TEST_15213,0.022073574364185333,0.9364486932754517
TEST_15214,0.2581438422203064,0.9037743210792542
TEST_15215,0.9373466968536377,0.794578492641449
TEST_15216,0.8354249596595764,0.8813344240188599
TEST_15217,0.3222576379776001,0.9023892879486084
TEST_15218,0.02747853845357895,0.9316504597663879
TEST_15219,0.9388865828514099,0.7793928384780884
TEST_15220,0.9484125971794128,0.18115383386611938
TEST_15221,0.9466074705123901,0.6593342423439026
TEST_15222,0.6691598892211914,0.871309220790863
TEST_15223,0.025134971365332603,0.9287558197975159
TEST_15224,0.5527471303939819,0.9108701944351196
TEST_15225,0.9464788436889648,0.024048013612627983
TEST_15226,0.8102869987487793,0.862531304359436
TEST_15227,0.03418981656432152,0.9345870018005371
TEST_15228,0.0964989960193634,0.9044592380523682
TEST_15229,0.5685967803001404,0.9181943535804749
TEST_15230,0.10401236265897751,0.9152817130088806
TEST_15231,0.5445989966392517,0.8963133096694946
TEST_15232,0.9558826088905334,0.002709914930164814
TEST_15233,0.506202220916748,0.8990588784217834
TEST_15234,0.9437910914421082,0.013982613570988178
TEST_15235,0.8143800497055054,0.8959131836891174
TEST_15236,0.03741934522986412,0.9246722459793091
TEST_15237,0.015753455460071564,0.9302148818969727
TEST_15238,0.008319939486682415,0.9339131712913513
TEST_15239,0.9418270587921143,0.01665152795612812
TEST_15240,0.04024908319115639,0.9310778379440308
TEST_15241,0.06643275171518326,0.9152209758758545
TEST_15242,0.9455736875534058,0.3058324158191681
TEST_15243,0.07812288403511047,0.9206047058105469
TEST_15244,0.9354912638664246,0.8974800705909729
TEST_15245,0.9378867149353027,0.729374885559082
TEST_15246,0.8782139420509338,0.9117538928985596
TEST_15247,0.9297516345977783,0.8939379453659058
TEST_15248,0.9330376982688904,0.39949071407318115
TEST_15249,0.013749437406659126,0.9346848726272583
TEST_15250,0.24440906941890717,0.8973085284233093
TEST_15251,0.15427054464817047,0.9112809300422668
TEST_15252,0.9243733882904053,0.8120587468147278
TEST_15253,0.6362921595573425,0.9021142721176147
TEST_15254,0.21910059452056885,0.8946399092674255
TEST_15255,0.0441303513944149,0.9265879988670349
TEST_15256,0.044365886598825455,0.9287833571434021
TEST_15257,0.9417871236801147,0.023003600537776947
TEST_15258,0.06397007405757904,0.9263712763786316
TEST_15259,0.3950761556625366,0.912304699420929
TEST_15260,0.8995848298072815,0.7271887063980103
TEST_15261,0.4281458258628845,0.9103007316589355
TEST_15262,0.9563754200935364,0.0024303579702973366
TEST_15263,0.9510670304298401,0.0038627192843705416
TEST_15264,0.6197866797447205,0.7815664410591125
TEST_15265,0.8924086093902588,0.8859835267066956
TEST_15266,0.9575644135475159,0.0023157440591603518
TEST_15267,0.9042174816131592,0.7906919717788696
TEST_15268,0.9403374195098877,0.8942477107048035
TEST_15269,0.058550283312797546,0.9263305068016052
TEST_15270,0.7939408421516418,0.9237001538276672
TEST_15271,0.9420387148857117,0.05292185768485069
TEST_15272,0.8832424879074097,0.8996267318725586
TEST_15273,0.942798376083374,0.8799335360527039
TEST_15274,0.9105573296546936,0.8857418894767761
TEST_15275,0.9602212309837341,0.0017256513237953186
TEST_15276,0.4916962683200836,0.9034584164619446
TEST_15277,0.9368464946746826,0.5351906418800354
TEST_15278,0.13518647849559784,0.9216151237487793
TEST_15279,0.030271016061306,0.9343287348747253
TEST_15280,0.9593695998191833,0.0026014067698270082
TEST_15281,0.09117816388607025,0.9145141839981079
TEST_15282,0.9516527652740479,0.6962085366249084
TEST_15283,0.08946796506643295,0.9126269817352295
TEST_15284,0.9453046321868896,0.018688639625906944
TEST_15285,0.010294293984770775,0.9369369149208069
TEST_15286,0.9535454511642456,0.5999793410301208
TEST_15287,0.026327403262257576,0.9288278222084045
TEST_15288,0.9223408699035645,0.8890625834465027
TEST_15289,0.9425634145736694,0.032152727246284485
TEST_15290,0.030727803707122803,0.9241471290588379
TEST_15291,0.10173282772302628,0.9232943058013916
TEST_15292,0.03843750059604645,0.9263769388198853
TEST_15293,0.22443076968193054,0.9142842292785645
TEST_15294,0.05016568675637245,0.9309572577476501
TEST_15295,0.6800763010978699,0.9193854331970215
TEST_15296,0.03307046741247177,0.9334708452224731
TEST_15297,0.7727181315422058,0.9145057797431946
TEST_15298,0.9549840092658997,0.7044217586517334
TEST_15299,0.9466692209243774,0.009128168225288391
TEST_15300,0.031859416514635086,0.9347131848335266
TEST_15301,0.8470108509063721,0.7277911901473999
TEST_15302,0.7830808758735657,0.9174144864082336
TEST_15303,0.03229038789868355,0.9275178909301758
TEST_15304,0.024246657267212868,0.9332165718078613
TEST_15305,0.023187197744846344,0.9274938702583313
TEST_15306,0.7665001153945923,0.9136754870414734
TEST_15307,0.008790535852313042,0.9358188509941101
TEST_15308,0.1751805692911148,0.908412516117096
TEST_15309,0.1331484317779541,0.9148721098899841
TEST_15310,0.9211795330047607,0.9066687226295471
TEST_15311,0.9080731272697449,0.6911836266517639
TEST_15312,0.9466043710708618,0.03824141249060631
TEST_15313,0.7519250512123108,0.9252386689186096
TEST_15314,0.9447683691978455,0.5692398548126221
TEST_15315,0.7517759799957275,0.9124113917350769
TEST_15316,0.9414655566215515,0.037694912403821945
TEST_15317,0.011266471818089485,0.9373193383216858
TEST_15318,0.1938694417476654,0.9203212857246399
TEST_15319,0.057637233287096024,0.9115353226661682
TEST_15320,0.6830413937568665,0.8766869306564331
TEST_15321,0.9406845569610596,0.28941676020622253
TEST_15322,0.02477550134062767,0.9344015121459961
TEST_15323,0.07210662215948105,0.9268695712089539
TEST_15324,0.030390752479434013,0.936190128326416
TEST_15325,0.27950116991996765,0.8808895349502563
TEST_15326,0.9469867944717407,0.14872300624847412
TEST_15327,0.04443375766277313,0.927638590335846
TEST_15328,0.9440256357192993,0.0939481258392334
TEST_15329,0.39633414149284363,0.9051247835159302
TEST_15330,0.052199751138687134,0.9272502660751343
TEST_15331,0.024661356583237648,0.9332178235054016
TEST_15332,0.9324144124984741,0.8720658421516418
TEST_15333,0.3951092064380646,0.9162178039550781
TEST_15334,0.5343675017356873,0.9108265042304993
TEST_15335,0.0295712910592556,0.9249993562698364
TEST_15336,0.796991765499115,0.8996812105178833
TEST_15337,0.9500542879104614,0.5406891703605652
TEST_15338,0.86175936460495,0.9180554747581482
TEST_15339,0.11277050524950027,0.917036235332489
TEST_15340,0.9355466365814209,0.4679422676563263
TEST_15341,0.8772470355033875,0.9211080074310303
TEST_15342,0.9033727049827576,0.9159659743309021
TEST_15343,0.921832263469696,0.771611750125885
TEST_15344,0.938722550868988,0.8489031791687012
TEST_15345,0.048837751150131226,0.9356536865234375
TEST_15346,0.9198265075683594,0.7247534394264221
TEST_15347,0.09798391163349152,0.9239464998245239
TEST_15348,0.8504974842071533,0.9002578258514404
TEST_15349,0.9454734325408936,0.013217906467616558
TEST_15350,0.768733561038971,0.916765034198761
TEST_15351,0.9545214176177979,0.662655234336853
TEST_15352,0.1103152334690094,0.9063253998756409
TEST_15353,0.9430385231971741,0.01005225908011198
TEST_15354,0.8504845499992371,0.8317241668701172
TEST_15355,0.41334131360054016,0.9124701023101807
TEST_15356,0.5792645215988159,0.9065153002738953
TEST_15357,0.24273109436035156,0.9217227697372437
TEST_15358,0.9415456652641296,0.016913248226046562
TEST_15359,0.017443474382162094,0.9390866160392761
TEST_15360,0.9353694319725037,0.6703020334243774
TEST_15361,0.9432772397994995,0.04857691749930382
TEST_15362,0.8356242775917053,0.8140985369682312
TEST_15363,0.8948884010314941,0.9173212051391602
TEST_15364,0.9028446078300476,0.8739438056945801
TEST_15365,0.03427135571837425,0.9299845695495605
TEST_15366,0.9559406042098999,0.7804226279258728
TEST_15367,0.9004990458488464,0.8385372757911682
TEST_15368,0.09982296079397202,0.9269458651542664
TEST_15369,0.07055656611919403,0.9320534467697144
TEST_15370,0.006218292284756899,0.9468302130699158
TEST_15371,0.2410651445388794,0.9146285653114319
TEST_15372,0.026077544316649437,0.9281328916549683
TEST_15373,0.9160293340682983,0.8108984231948853
TEST_15374,0.9519091248512268,0.8439619541168213
TEST_15375,0.7136704921722412,0.8713726997375488
TEST_15376,0.9349604249000549,0.46352845430374146
TEST_15377,0.02112293429672718,0.9250512719154358
TEST_15378,0.8268760442733765,0.9185667634010315
TEST_15379,0.4021722972393036,0.898201584815979
TEST_15380,0.24185602366924286,0.9161134362220764
TEST_15381,0.1129741370677948,0.9268349409103394
TEST_15382,0.8997882604598999,0.9181240797042847
TEST_15383,0.16406866908073425,0.9121270179748535
TEST_15384,0.37257301807403564,0.9162799715995789
TEST_15385,0.05658872053027153,0.9231258630752563
TEST_15386,0.0820494294166565,0.9178465604782104
TEST_15387,0.2923968732357025,0.8622480630874634
TEST_15388,0.9482800960540771,0.20219342410564423
TEST_15389,0.9193897843360901,0.9181100130081177
TEST_15390,0.03696081042289734,0.9314898252487183
TEST_15391,0.6900545358657837,0.9175775051116943
