id,fake,real
TEST_05858,0.33997559547424316,0.8937851190567017
TEST_05859,0.14940300583839417,0.8773242831230164
TEST_05860,0.04899438098073006,0.9104773998260498
TEST_05861,0.853495717048645,0.9131959676742554
TEST_05862,0.6064455509185791,0.9134616851806641
TEST_05863,0.4501208961009979,0.8954463601112366
TEST_05864,0.010135773569345474,0.9250081181526184
TEST_05865,0.0540090948343277,0.9132927656173706
TEST_05866,0.05027056485414505,0.9134418964385986
TEST_05867,0.7018969655036926,0.8623441457748413
TEST_05868,0.25589337944984436,0.8984388709068298
TEST_05869,0.929218590259552,0.7790921926498413
TEST_05870,0.5833961963653564,0.9005752205848694
TEST_05871,0.02041325904428959,0.9164217114448547
TEST_05872,0.4411509037017822,0.900248646736145
TEST_05873,0.021734774112701416,0.9217931628227234
TEST_05874,0.3211284279823303,0.8953127861022949
TEST_05875,0.8812726736068726,0.5405474901199341
TEST_05876,0.94119793176651,0.8676960468292236
TEST_05877,0.8356449007987976,0.9119102954864502
TEST_05878,0.0617816224694252,0.9221656322479248
TEST_05879,0.7955734729766846,0.914298951625824
TEST_05880,0.8430459499359131,0.9125727415084839
TEST_05881,0.05920260772109032,0.9135091304779053
TEST_05882,0.014794946648180485,0.9223759174346924
TEST_05883,0.19489999115467072,0.9009119868278503
TEST_05884,0.016145357862114906,0.9186677932739258
TEST_05885,0.9431377649307251,0.6942691802978516
TEST_05886,0.03961752727627754,0.9131478667259216
TEST_05887,0.15547360479831696,0.8851702809333801
TEST_05888,0.8654844164848328,0.8090705275535583
TEST_05889,0.45237302780151367,0.8905727863311768
TEST_05890,0.9346785545349121,0.46598926186561584
TEST_05891,0.7831404805183411,0.9095764756202698
TEST_05892,0.480668306350708,0.8892837166786194
TEST_05893,0.8310934901237488,0.7062103748321533
TEST_05894,0.900600254535675,0.6973973512649536
TEST_05895,0.3096586763858795,0.8638293743133545
TEST_05896,0.011946000158786774,0.9278838038444519
TEST_05897,0.9386138916015625,0.5932250022888184
TEST_05898,0.9170480370521545,0.7198406457901001
TEST_05899,0.035524845123291016,0.9035128355026245
TEST_05900,0.9531784653663635,0.6714019179344177
TEST_05901,0.9394675493240356,0.09824211150407791
TEST_05902,0.8002938628196716,0.8886308073997498
TEST_05903,0.16027681529521942,0.9019651412963867
TEST_05904,0.8297456502914429,0.7701248526573181
TEST_05905,0.04660222306847572,0.9128901958465576
TEST_05906,0.9352431297302246,0.8904403448104858
TEST_05907,0.19886161386966705,0.8795078992843628
TEST_05908,0.015383986756205559,0.9228689074516296
TEST_05909,0.8815829157829285,0.9046401977539062
TEST_05910,0.9095551371574402,0.8224530220031738
TEST_05911,0.7052488923072815,0.8968484997749329
TEST_05912,0.05193610116839409,0.9099960327148438
TEST_05913,0.25938332080841064,0.8893187642097473
TEST_05914,0.9424428939819336,0.4738449454307556
TEST_05915,0.821044921875,0.7029447555541992
TEST_05916,0.16449366509914398,0.8820556998252869
TEST_05917,0.5016376376152039,0.8994025588035583
TEST_05918,0.06040805205702782,0.9016596078872681
TEST_05919,0.03814936801791191,0.9131571054458618
TEST_05920,0.01949199102818966,0.9169496893882751
TEST_05921,0.09730342030525208,0.8870177268981934
TEST_05922,0.15773215889930725,0.8852863907814026
TEST_05923,0.049310002475976944,0.9019646048545837
TEST_05924,0.9291228652000427,0.13334594666957855
TEST_05925,0.006048278883099556,0.9341304302215576
TEST_05926,0.06906111538410187,0.9022062420845032
TEST_05927,0.9379199743270874,0.3109298050403595
TEST_05928,0.30385398864746094,0.9021322727203369
TEST_05929,0.8664588332176208,0.7931507229804993
TEST_05930,0.9305823445320129,0.7748016119003296
TEST_05931,0.8652337193489075,0.8823117613792419
TEST_05932,0.944192111492157,0.39312389492988586
TEST_05933,0.9408199191093445,0.11259085685014725
TEST_05934,0.1391386091709137,0.8913248181343079
TEST_05935,0.04305665194988251,0.9130819439888
TEST_05936,0.027108026668429375,0.9215168952941895
TEST_05937,0.7923136353492737,0.8979376554489136
TEST_05938,0.8606962561607361,0.8781527876853943
TEST_05939,0.7589036822319031,0.9066604375839233
TEST_05940,0.167234405875206,0.8948355317115784
TEST_05941,0.8215981125831604,0.9152045249938965
TEST_05942,0.9459881782531738,0.24749799072742462
TEST_05943,0.9460066556930542,0.5224282145500183
TEST_05944,0.9406569004058838,0.7791905403137207
TEST_05945,0.029206568375229836,0.9205305576324463
TEST_05946,0.2946726083755493,0.8993443250656128
TEST_05947,0.024358492344617844,0.9112032055854797
TEST_05948,0.36349403858184814,0.8860291838645935
TEST_05949,0.027040017768740654,0.9300777316093445
TEST_05950,0.02459990791976452,0.9240068197250366
TEST_05951,0.9345945715904236,0.4795157313346863
TEST_05952,0.21093814074993134,0.8945644497871399
TEST_05953,0.9357399344444275,0.4098725914955139
TEST_05954,0.0756295770406723,0.9130374193191528
TEST_05955,0.9449316263198853,0.7630720138549805
TEST_05956,0.8153538107872009,0.8554993867874146
TEST_05957,0.6636241674423218,0.9086790680885315
TEST_05958,0.9464696645736694,0.057601090520620346
TEST_05959,0.9054144620895386,0.7199104428291321
TEST_05960,0.9284512400627136,0.6970575451850891
TEST_05961,0.27103304862976074,0.8945468068122864
TEST_05962,0.03241131827235222,0.9188221096992493
TEST_05963,0.7894020676612854,0.8044955134391785
TEST_05964,0.07343196123838425,0.9033829569816589
TEST_05965,0.9387617707252502,0.6021849513053894
TEST_05966,0.2229306846857071,0.887761652469635
TEST_05967,0.9458478093147278,0.48761293292045593
TEST_05968,0.936551570892334,0.0380440279841423
TEST_05969,0.06624706089496613,0.9061340689659119
TEST_05970,0.020088428631424904,0.9186068773269653
TEST_05971,0.16157300770282745,0.9054659605026245
TEST_05972,0.930608868598938,0.7482813000679016
TEST_05973,0.11607268452644348,0.9044032692909241
TEST_05974,0.9125965237617493,0.844359278678894
TEST_05975,0.9515801072120667,0.02565833553671837
TEST_05976,0.9451041221618652,0.19062475860118866
TEST_05977,0.1382552981376648,0.8833420276641846
TEST_05978,0.8904266357421875,0.5461689829826355
TEST_05979,0.8426414728164673,0.9109531044960022
TEST_05980,0.04007312282919884,0.9152459502220154
TEST_05981,0.0606205090880394,0.9146817922592163
TEST_05982,0.9493093490600586,0.04405369982123375
TEST_05983,0.6348238587379456,0.8738313317298889
TEST_05984,0.6568540334701538,0.8996801972389221
TEST_05985,0.04712189733982086,0.9151277542114258
TEST_05986,0.9406208395957947,0.7740855813026428
TEST_05987,0.7570720911026001,0.8858591914176941
TEST_05988,0.12835931777954102,0.8851924538612366
TEST_05989,0.056007687002420425,0.9116961359977722
TEST_05990,0.5448101758956909,0.8917307257652283
TEST_05991,0.029636308550834656,0.9248263835906982
TEST_05992,0.102140411734581,0.8958738446235657
TEST_05993,0.15105527639389038,0.9064421057701111
TEST_05994,0.8551786541938782,0.745822548866272
TEST_05995,0.8053293824195862,0.8789590001106262
TEST_05996,0.9389402866363525,0.877778947353363
TEST_05997,0.6348147392272949,0.8493234515190125
TEST_05998,0.1292991191148758,0.8898119926452637
TEST_05999,0.11075656116008759,0.8944289684295654
TEST_06000,0.007787964306771755,0.9285030364990234
TEST_06001,0.4023047685623169,0.8913769125938416
TEST_06002,0.5810543894767761,0.8700544238090515
TEST_06003,0.048835016787052155,0.9163141846656799
TEST_06004,0.04357435926795006,0.9099735021591187
TEST_06005,0.9387054443359375,0.5999749302864075
TEST_06006,0.9203407764434814,0.3847810924053192
TEST_06007,0.011785526759922504,0.9269408583641052
TEST_06008,0.7550005912780762,0.8948107957839966
TEST_06009,0.03979978710412979,0.9139368534088135
TEST_06010,0.9427843689918518,0.20460748672485352
TEST_06011,0.9180172085762024,0.6605362296104431
TEST_06012,0.5363151431083679,0.8778549432754517
TEST_06013,0.840247631072998,0.7596672773361206
TEST_06014,0.7847063541412354,0.8802109360694885
TEST_06015,0.9556010365486145,0.029832683503627777
TEST_06016,0.8358526229858398,0.9142769575119019
TEST_06017,0.31849876046180725,0.9184649586677551
TEST_06018,0.9405292868614197,0.5570917725563049
TEST_06019,0.4775758385658264,0.9014554023742676
TEST_06020,0.039058007299900055,0.907575249671936
TEST_06021,0.9314841628074646,0.4531804323196411
TEST_06022,0.038032133132219315,0.9140618443489075
TEST_06023,0.3443915843963623,0.8873578310012817
TEST_06024,0.9023852944374084,0.8374853730201721
TEST_06025,0.043841615319252014,0.9164498448371887
TEST_06026,0.9395834803581238,0.45193955302238464
TEST_06027,0.9336838722229004,0.8720341324806213
TEST_06028,0.046630702912807465,0.9154447913169861
TEST_06029,0.8716375231742859,0.6547894477844238
TEST_06030,0.1485276073217392,0.89967942237854
TEST_06031,0.032921966165304184,0.9127207398414612
TEST_06032,0.8683697581291199,0.8998544812202454
TEST_06033,0.03213182091712952,0.9118319749832153
TEST_06034,0.9365278482437134,0.7292108535766602
TEST_06035,0.041751742362976074,0.9052771925926208
TEST_06036,0.73979252576828,0.8751536011695862
TEST_06037,0.9217571020126343,0.9098848700523376
TEST_06038,0.9562865495681763,0.03538449853658676
TEST_06039,0.8619392514228821,0.4853988289833069
TEST_06040,0.034347474575042725,0.9145706295967102
TEST_06041,0.5837884545326233,0.8989755511283875
TEST_06042,0.9362256526947021,0.22995032370090485
TEST_06043,0.05850078538060188,0.9088386297225952
TEST_06044,0.9323297739028931,0.3609180152416229
TEST_06045,0.7119333148002625,0.8863767981529236
TEST_06046,0.9429039359092712,0.4232586920261383
TEST_06047,0.9241053462028503,0.9183109402656555
TEST_06048,0.04923868551850319,0.9160211086273193
TEST_06049,0.6033689975738525,0.9088048934936523
TEST_06050,0.6834144592285156,0.8989084362983704
TEST_06051,0.9424245953559875,0.8708764910697937
TEST_06052,0.07222699373960495,0.896163821220398
TEST_06053,0.142361581325531,0.899940013885498
TEST_06054,0.012846195138990879,0.9297994375228882
TEST_06055,0.41592440009117126,0.8970403075218201
TEST_06056,0.028281303122639656,0.9144224524497986
TEST_06057,0.15892113745212555,0.8961227536201477
TEST_06058,0.9054223895072937,0.8721358180046082
TEST_06059,0.017827559262514114,0.923453152179718
TEST_06060,0.9277956485748291,0.8993796110153198
TEST_06061,0.8701549768447876,0.9044695496559143
TEST_06062,0.32955309748649597,0.9022107720375061
TEST_06063,0.049578238278627396,0.9152882099151611
TEST_06064,0.029477791860699654,0.9257048964500427
TEST_06065,0.06029057130217552,0.9024976491928101
TEST_06066,0.9056823253631592,0.8519685864448547
TEST_06067,0.33571234345436096,0.9178679585456848
TEST_06068,0.9496324062347412,0.6817001700401306
TEST_06069,0.9362713098526001,0.47299015522003174
TEST_06070,0.9407163858413696,0.6097578406333923
TEST_06071,0.8876655101776123,0.9019914269447327
TEST_06072,0.9385212659835815,0.7841511368751526
TEST_06073,0.9439679384231567,0.8878785967826843
TEST_06074,0.9146276116371155,0.8897258043289185
TEST_06075,0.022496143355965614,0.9081934690475464
TEST_06076,0.8631154894828796,0.6988144516944885
TEST_06077,0.8197310566902161,0.9010939598083496
TEST_06078,0.7501800656318665,0.9008483290672302
TEST_06079,0.037969060242176056,0.9028918147087097
TEST_06080,0.7917963266372681,0.9099150896072388
TEST_06081,0.9577990174293518,0.03565632179379463
TEST_06082,0.3293929398059845,0.9015297293663025
TEST_06083,0.5662963390350342,0.9110497236251831
TEST_06084,0.029824530705809593,0.9083895683288574
TEST_06085,0.9398015141487122,0.0724741518497467
TEST_06086,0.8903844356536865,0.6956985592842102
TEST_06087,0.15387874841690063,0.8923113942146301
TEST_06088,0.5399000644683838,0.9101216793060303
TEST_06089,0.964432418346405,0.022299213334918022
TEST_06090,0.9472196102142334,0.9170571565628052
TEST_06091,0.040688324719667435,0.9133379459381104
TEST_06092,0.15198346972465515,0.8832764625549316
TEST_06093,0.9407237768173218,0.765845775604248
TEST_06094,0.8192319869995117,0.8100534081459045
TEST_06095,0.9157571196556091,0.8850132822990417
TEST_06096,0.507770836353302,0.9155144691467285
TEST_06097,0.9142327308654785,0.8673208951950073
TEST_06098,0.4885033071041107,0.8875284194946289
TEST_06099,0.9481764435768127,0.14684203267097473
TEST_06100,0.035634249448776245,0.9095271229743958
TEST_06101,0.8693143725395203,0.8833956122398376
TEST_06102,0.08195668458938599,0.9027387499809265
TEST_06103,0.4618615210056305,0.9040859937667847
TEST_06104,0.07293954491615295,0.9099400639533997
TEST_06105,0.6600425839424133,0.8502581119537354
TEST_06106,0.5206529498100281,0.9060308337211609
TEST_06107,0.02831101231276989,0.9131156206130981
TEST_06108,0.23925435543060303,0.8988555669784546
TEST_06109,0.931028425693512,0.876943826675415
TEST_06110,0.9143869876861572,0.7239879369735718
TEST_06111,0.530223548412323,0.884246826171875
TEST_06112,0.22990025579929352,0.8865200281143188
TEST_06113,0.2930032014846802,0.8711123466491699
TEST_06114,0.8224310278892517,0.8469362258911133
TEST_06115,0.9273592233657837,0.853594183921814
TEST_06116,0.8256492614746094,0.911228597164154
TEST_06117,0.9523534178733826,0.0403326116502285
TEST_06118,0.940050482749939,0.8944367170333862
TEST_06119,0.05542970448732376,0.9102031588554382
TEST_06120,0.11909332871437073,0.8974900841712952
TEST_06121,0.23119448125362396,0.9177948236465454
TEST_06122,0.19645921885967255,0.9213360548019409
TEST_06123,0.027281571179628372,0.9126023650169373
TEST_06124,0.24072937667369843,0.8818057775497437
TEST_06125,0.9341239929199219,0.8493954539299011
TEST_06126,0.01413146685808897,0.9276000261306763
TEST_06127,0.889901340007782,0.873157262802124
TEST_06128,0.9438647031784058,0.2992274761199951
TEST_06129,0.02440767176449299,0.9199713468551636
TEST_06130,0.9292774796485901,0.9012618064880371
TEST_06131,0.27343565225601196,0.8963803648948669
TEST_06132,0.05847123637795448,0.9032886624336243
TEST_06133,0.04181007295846939,0.9154983758926392
TEST_06134,0.5987690091133118,0.8921180367469788
TEST_06135,0.271874338388443,0.8922459483146667
TEST_06136,0.9386414885520935,0.2722621560096741
TEST_06137,0.6601740121841431,0.8875078558921814
TEST_06138,0.9151468873023987,0.7958889007568359
TEST_06139,0.036542266607284546,0.9149230122566223
TEST_06140,0.05546044558286667,0.9045199155807495
TEST_06141,0.061934202909469604,0.9118142127990723
TEST_06142,0.9443334937095642,0.6600063443183899
TEST_06143,0.5081193447113037,0.855097234249115
TEST_06144,0.9397945404052734,0.3257940411567688
TEST_06145,0.9603308439254761,0.03073185309767723
TEST_06146,0.03769087418913841,0.9152743816375732
TEST_06147,0.9118425846099854,0.9180702567100525
TEST_06148,0.46404656767845154,0.8420048356056213
TEST_06149,0.021756591275334358,0.9211397767066956
TEST_06150,0.08771036565303802,0.905890941619873
TEST_06151,0.018958749249577522,0.9171119332313538
TEST_06152,0.04632275179028511,0.9019677639007568
TEST_06153,0.9550109505653381,0.020936796441674232
TEST_06154,0.9394664764404297,0.3983219563961029
TEST_06155,0.9398313164710999,0.13140392303466797
TEST_06156,0.6888806223869324,0.9003058671951294
TEST_06157,0.8654701709747314,0.9253223538398743
TEST_06158,0.8853433728218079,0.8522191643714905
TEST_06159,0.942529022693634,0.4916037321090698
TEST_06160,0.940061628818512,0.5732718706130981
TEST_06161,0.46059516072273254,0.8871151804924011
TEST_06162,0.3740234673023224,0.9043224453926086
TEST_06163,0.9191111326217651,0.8929552435874939
TEST_06164,0.9369431138038635,0.11753250658512115
TEST_06165,0.9432085156440735,0.06973694264888763
TEST_06166,0.9547299742698669,0.07147400826215744
TEST_06167,0.017282333225011826,0.9214058518409729
TEST_06168,0.21452049911022186,0.8823489546775818
TEST_06169,0.9060812592506409,0.8592180013656616
TEST_06170,0.9320799708366394,0.7329052686691284
TEST_06171,0.9407352805137634,0.1333036571741104
TEST_06172,0.7507447600364685,0.9112992286682129
TEST_06173,0.04909167438745499,0.913016140460968
TEST_06174,0.9318816065788269,0.9497049450874329
TEST_06175,0.11152123659849167,0.907919704914093
TEST_06176,0.9056119322776794,0.850300669670105
TEST_06177,0.017937183380126953,0.9208992123603821
TEST_06178,0.01259981282055378,0.92762690782547
TEST_06179,0.9267804622650146,0.47875362634658813
TEST_06180,0.1394454389810562,0.8862791061401367
TEST_06181,0.9396414756774902,0.11344499886035919
TEST_06182,0.5845896005630493,0.8934158086776733
TEST_06183,0.19847168028354645,0.8957177400588989
TEST_06184,0.919830858707428,0.8711476922035217
TEST_06185,0.9407080411911011,0.24738681316375732
TEST_06186,0.79694664478302,0.8902105689048767
TEST_06187,0.18771050870418549,0.8984731435775757
TEST_06188,0.07361797243356705,0.9056519865989685
TEST_06189,0.256568968296051,0.9071611166000366
TEST_06190,0.04014899209141731,0.917680561542511
TEST_06191,0.16673292219638824,0.8971148729324341
TEST_06192,0.869594156742096,0.9201013445854187
TEST_06193,0.08143703639507294,0.9111486077308655
TEST_06194,0.930317223072052,0.8843539953231812
TEST_06195,0.9615658521652222,0.018545322120189667
TEST_06196,0.07728869467973709,0.9088954925537109
TEST_06197,0.9448180794715881,0.8887724876403809
TEST_06198,0.21536676585674286,0.8823192715644836
TEST_06199,0.49281081557273865,0.8981112837791443
TEST_06200,0.9513357877731323,0.9222126007080078
TEST_06201,0.022589074447751045,0.9187661409378052
TEST_06202,0.9395567774772644,0.5982944965362549
TEST_06203,0.019081393256783485,0.9280548691749573
TEST_06204,0.9390066862106323,0.27005016803741455
TEST_06205,0.8211163282394409,0.8048093318939209
